"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1994-09-26","08:57:57",-10.97,112.45,33,4.7
"1994-09-26","08:58:03",-11.33,113.26,33,4.7
"1994-09-26","12:05:31",3.53,125.62,154,4.9
"1994-09-26","12:05:31",3.52,125.58,154,4.9
"1994-09-26","12:05:31",3.52,125.58,154,4.8
"1994-09-26","13:41:54",-8.68,118.16,33,4.5
"1994-09-26","13:41:54",-8.6,118.17,33,4.5
"1994-09-26","19:07:58",-9,114.18,33,4.8
"1994-09-26","21:31:18",-3.11,127.54,21,5.2
"1994-09-26","21:31:19",-3.12,127.47,33,5.4
