"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-09-01","00:23:13",-2.39,138.28,12,4
"2015-09-01","00:23:17",-3.03,138.77,10,4
"2015-09-01","01:00:19",1.36,98.97,100,4.1
"2015-09-01","01:00:19",1.46,98.94,100,3.9
"2015-09-01","01:00:21",1.43,98.9,79,3.2
"2015-09-01","05:57:12",0.34,98.48,63,3.1
"2015-09-01","06:01:01",-6.96,129.99,181,4.3
"2015-09-01","06:01:02",-7.16,129.94,150,4
"2015-09-01","07:25:32",2.69,127.77,10,4.4
"2015-09-01","07:25:34",2.53,127.73,10,4.4
"2015-09-01","07:25:36",2.54,127.81,35,4.2
"2015-09-01","07:54:51",-1.35,139.48,10,3.6
"2015-09-01","07:54:54",-1.77,139.16,35,3.5
"2015-09-01","08:43:50",-5.53,103.76,28,3.5
"2015-09-01","09:44:41",-8.11,119.87,10,3.5
"2015-09-01","09:44:42",-8.1,119.89,10,3.7
"2015-09-01","12:06:34",-5.91,106.03,176,3.8
"2015-09-01","12:06:35",-5.96,106.01,172,3.8
"2015-09-01","14:08:36",-6.9,130.68,100,4.1
"2015-09-01","14:08:38",-6.86,130.67,128,4.3
"2015-09-01","14:08:38",-6.87,130.65,130,4.3
"2015-09-01","14:16:37",1.11,126.13,12,3.2
"2015-09-01","14:16:39",1.14,126.15,44,3.3
"2015-09-01","16:17:19",0.05,127.81,116,4.2
"2015-09-01","16:17:33",-0.68,126.95,250,3.4
"2015-09-01","16:50:45",-8.75,105.78,9,4.2
"2015-09-01","16:50:47",-8.76,105.72,18,4.1
"2015-09-01","16:50:49",-8.78,105.83,34,4.4
"2015-09-01","18:27:12",1.34,121.18,11,3.1
"2015-09-01","21:03:28",1.36,128.23,100,4.5
"2015-09-01","21:03:29",1.42,128.19,101,4
"2015-09-01","21:03:29",1.37,128.25,100,4.5
"2015-09-01","23:27:37",-7.46,128.47,100,4
"2015-09-01","23:27:39",-7.42,128.45,124,3.9
