"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-05-16","00:33:31",4.5,96.69,35,4.1
"2008-05-16","00:33:31",4.4,96.6,21,5.2
"2008-05-16","00:33:31",4.43,96.62,21,5.2
"2008-05-16","00:33:33",4.42,96.69,50,4.1
"2008-05-16","00:46:46",-2.89,99.47,35,3.7
"2008-05-16","02:00:04",-5.53,103.35,35,4
"2008-05-16","02:00:07",-5.5,103.46,67,4
"2008-05-16","02:00:07",-5.5,103.46,67,3.9
"2008-05-16","04:49:41",4.65,127.86,62,4.7
"2008-05-16","04:49:42",4.66,127.92,72,4.7
"2008-05-16","04:49:42",4.6,127.9,50,4.9
"2008-05-16","04:49:42",4.68,127.97,50,4.9
"2008-05-16","04:49:42",4.66,127.92,72,4.5
"2008-05-16","07:01:07",2.17,121.12,63,4
"2008-05-16","07:01:07",2.17,121.12,63,4.1
"2008-05-16","07:01:08",1.95,120.84,60,4
"2008-05-16","08:08:48",2.8,124.31,354,3.5
"2008-05-16","08:49:36",-7,105.8,33,4.1
"2008-05-16","08:49:36",-7.01,105.88,33,4.1
"2008-05-16","08:49:37",-6.92,105.91,71,3.8
"2008-05-16","14:44:26",-7.36,128.61,149,4.4
"2008-05-16","14:44:28",-7.43,128.63,166,4.4
"2008-05-16","14:44:28",-7.43,128.63,166,4.3
"2008-05-16","14:44:30",-7.4,128.7,184,4.4
"2008-05-16","14:44:30",-7.47,128.71,184,4.4
"2008-05-16","15:51:44",0.76,125.96,35,4.2
"2008-05-16","15:51:44",0.7,125.83,35,4.2
"2008-05-16","15:51:44",0.7,125.83,35,4
"2008-05-16","17:42:26",-4.88,102.85,39,3.7
"2008-05-16","17:55:39",1.27,96.88,46,3.9
"2008-05-16","18:14:24",-6.81,107.07,30,3.1
"2008-05-16","18:20:17",-0.66,123.42,11,2.4
"2008-05-16","18:48:12",2.16,120.88,12,3.1
"2008-05-16","19:39:28",-8.73,111.2,68,3.1
"2008-05-16","22:49:36",-1.16,120.09,51,3
