"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-11-01","01:03:16",-6.63,126.55,659,2.8
"2009-11-01","03:40:50",-2.54,120.01,17,3.1
"2009-11-01","03:42:55",-8.5,127.79,35,4
"2009-11-01","04:43:02",-6.21,105.43,24,3.1
"2009-11-01","04:44:55",-6.11,105.46,26,3.6
"2009-11-01","04:44:56",-6.02,105.52,13,3.6
"2009-11-01","05:00:09",-8.91,126.78,35,4
"2009-11-01","05:21:32",-0.21,122.99,28,4
"2009-11-01","06:58:21",-0.14,124.54,10,4
"2009-11-01","07:18:18",2.83,128.76,212,4.7
"2009-11-01","07:18:20",2.8,128.59,226,4.7
"2009-11-01","07:18:20",2.8,128.59,226,4.5
"2009-11-01","07:18:22",2.81,128.62,21,4.7
"2009-11-01","07:18:25",2.67,128.54,281,4.5
"2009-11-01","10:22:36",-1.13,101.54,9,3.4
"2009-11-01","12:13:00",-6.09,130.31,130,4
"2009-11-01","12:13:01",-6.13,130.29,124,3.6
"2009-11-01","14:12:04",-2.76,129.58,28,4.1
"2009-11-01","14:12:06",-2.67,129.58,106,4
"2009-11-01","14:33:52",-1.49,99.17,10,4.2
"2009-11-01","14:33:53",-1.47,99.24,16,4.3
"2009-11-01","14:33:55",-1.47,99.26,30,4.2
"2009-11-01","15:23:20",-9.49,119.16,37,3.2
"2009-11-01","16:38:53",-3.04,139.01,72,3.1
"2009-11-01","18:09:45",-7.08,125.37,507,4.3
"2009-11-01","18:09:45",-7.09,125.27,511,3.5
"2009-11-01","18:58:13",-8.42,115,113,4.1
"2009-11-01","19:02:14",1.17,96.92,17,4.4
"2009-11-01","19:02:15",1.32,97.01,28,4.2
"2009-11-01","20:34:49",-8.46,112.23,93,3.6
"2009-11-01","23:06:46",-9.87,124.23,49,4
