"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-11-01","01:48:38",-10,118.9,150,3.7
"1992-11-01","02:32:32",-12.27,124.72,30,4.5
"1992-11-01","03:16:06",-9.71,115.44,33,3.1
"1992-11-01","03:37:03",-7.19,105.33,35,3.2
"1992-11-01","04:42:52",-10.7,111.4,256,3.9
"1992-11-01","05:14:25",5.72,124.04,539,4.8
"1992-11-01","05:14:25",5.72,124.04,539,4.5
"1992-11-01","05:14:27",5.55,123.86,565,4.8
"1992-11-01","07:19:47",0.18,124.92,71,4.9
"1992-11-01","07:19:48",0.23,125.07,71,4.9
"1992-11-01","07:37:02",-8.3,117.7,139,3.6
"1992-11-01","09:37:55",1.25,99.75,2,2.4
"1992-11-01","09:55:19",-8.2,112.5,144,3.7
"1992-11-01","10:09:13",-7.68,105.98,12,2.5
"1992-11-01","10:12:02",1.44,100.81,10,3.2
"1992-11-01","13:43:51",-8.5,119.3,389,4.1
"1992-11-01","15:07:47",1.56,99.49,179,2.5
"1992-11-01","15:28:06",-4.87,135.53,33,3.7
"1992-11-01","15:28:06",-4.87,135.53,33,5.1
"1992-11-01","15:28:07",-4.89,135.49,33,3.7
"1992-11-01","18:23:25",-6.79,120.38,280,3.9
"1992-11-01","18:59:08",-8.24,106.94,12,4.8
"1992-11-01","20:38:57",-9.8,113.2,52,4
"1992-11-01","20:58:02",1.81,127.32,94,5.3
"1992-11-01","20:58:02",1.81,127.37,100,5.4
"1992-11-01","20:58:02",1.81,127.37,100,5.3
"1992-11-01","22:33:16",-8.2,118,252,3.9
"1992-11-01","23:01:55",1.72,98.87,142,2.4
