"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-07-16","09:33:40",5.54,93.18,30,4.1
"2005-07-16","09:33:41",5.49,93.11,30,4.1
"2005-07-16","15:48:25",-6.71,105.87,56,4.8
"2005-07-16","15:48:25",-6.67,105.91,67,4.8
"2005-07-16","15:48:30",-6.49,105.87,106,5.1
"2005-07-16","23:23:29",-8.85,124.14,43,4.8
"2005-07-16","23:23:29",-8.85,124.14,43,4.7
"2005-07-16","23:23:30",-8.83,124.08,36,4.8
"2005-07-16","23:31:48",1.19,97.14,22,4.5
"2005-07-16","23:31:48",1.19,97.14,22,4.4
"2005-07-16","23:31:51",1.2,97.16,30,4.5
