"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-06-04","00:47:18",-9.19,112.98,10,3.1
"2016-06-04","01:11:37",-9.51,123.85,54,2.8
"2016-06-04","03:18:41",-1.56,100.21,10,4.8
"2016-06-04","03:18:44",-1.57,100.16,41,4.6
"2016-06-04","03:18:44",-1.65,100.15,43,4.6
"2016-06-04","03:18:44",-1.61,100.1,44,4.6
"2016-06-04","03:18:45",-1.47,100.4,49,4.1
"2016-06-04","10:44:08",0.43,126.33,10,5.4
"2016-06-04","10:44:09",0.5,126.39,14,5.4
"2016-06-04","10:44:12",0.46,126.41,55,5.2
"2016-06-04","10:44:13",0.45,126.39,44,5.4
"2016-06-04","11:12:27",-7.28,107.49,90,4.4
"2016-06-04","11:12:28",-7.71,107.54,71,4.5
"2016-06-04","11:12:30",-7.56,107.57,83,4.4
"2016-06-04","13:26:20",-8.19,117.63,14,4.3
"2016-06-04","14:41:20",-0.12,125.3,10,3.7
"2016-06-04","14:41:20",-0.12,125.3,10,4
"2016-06-04","15:08:27",-2.25,139.27,19,4.3
"2016-06-04","15:08:31",-2.46,139.13,54,4.2
"2016-06-04","15:18:20",-5.33,97.77,10,4.9
"2016-06-04","15:18:21",-5.25,97.82,10,4.6
"2016-06-04","15:18:21",-5.27,97.8,10,4.8
"2016-06-04","15:18:23",-5.17,97.9,10,4.7
"2016-06-04","16:04:18",-6.58,103.57,10,4.6
"2016-06-04","16:04:18",-6.37,103.59,10,4.4
"2016-06-04","17:04:36",-3.51,128.29,91,2.9
"2016-06-04","17:15:04",-3.85,129.36,16,3.4
"2016-06-04","20:31:29",1.98,99.09,133,2.9
"2016-06-04","21:44:38",2,126.68,10,4.5
"2016-06-04","21:44:39",2.06,126.71,12,4.3
"2016-06-04","21:44:40",2.05,126.69,30,4.5
