"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-01-03","00:00:10",-6.2,128.61,337,4.2
"2002-01-03","00:00:10",-6.2,128.61,337,3.6
"2002-01-03","00:00:11",-6.32,128.5,347,4.2
"2002-01-03","00:52:00",-6.63,130.23,143,4.5
"2002-01-03","00:54:32",-4.29,102.11,9,5.6
"2002-01-03","00:54:32",-4.29,102.11,9,4.9
"2002-01-03","00:54:35",-4.33,102.04,33,5.6
"2002-01-03","02:36:58",-7.81,125.52,33,3.8
"2002-01-03","05:38:39",-0.04,124.69,33,4.7
"2002-01-03","05:38:44",-0.17,124.58,85,4.7
"2002-01-03","05:38:44",-0.17,124.58,85,4.6
"2002-01-03","11:16:37",-3.25,125.85,33,3.6
"2002-01-03","17:00:32",-8.15,122.35,33,4.8
"2002-01-03","17:11:26",-8.15,129.96,33,3.6
"2002-01-03","18:02:02",-8.39,113.81,129,4.9
"2002-01-03","22:53:26",-6.36,102.73,17,4.4
"2002-01-03","22:53:26",-6.36,102.73,17,4.5
"2002-01-03","22:53:28",-6.43,102.76,33,4.4
