"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-05-22","00:51:38",-7.77,104.44,33,4.9
"1993-05-22","00:51:41",-7.7,104.58,58,4.9
"1993-05-22","00:51:41",-7.7,104.58,58,4.7
"1993-05-22","13:43:25",-5.47,128.9,33,5.1
"1993-05-22","13:43:25",-5.41,129,33,5.1
"1993-05-22","13:43:25",-5.41,129,33,5
"1993-05-22","14:13:18",-2.1,102.32,200,4.7
"1993-05-22","14:13:19",-2.05,102.42,198,4.7
"1993-05-22","14:13:19",-2.05,102.42,198,4.5
"1993-05-22","14:41:39",-5.51,128.97,33,4.2
"1993-05-22","14:41:39",-5.51,128.97,33,4.8
"1993-05-22","14:41:40",-5.55,128.85,33,4.2
