"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-06-28","07:01:12",-3.03,119.82,20,4.3
"2009-06-28","07:01:12",-3.03,119.82,20,5.3
"2009-06-28","13:31:42",1.22,96.98,25,4.5
"2009-06-28","13:31:42",1.2,97,10,4.5
"2009-06-28","13:31:45",1.34,97.14,47,4.9
"2009-06-28","14:18:44",1.34,122.29,35,5
"2009-06-28","14:18:44",1.37,122.35,38,5
"2009-06-28","14:18:44",1.37,122.35,38,4.9
"2009-06-28","14:18:46",1.36,122.3,48,5.7
"2009-06-28","14:19:29",1.35,122.28,30,5.7
"2009-06-28","14:19:29",1.35,122.28,30,5.4
"2009-06-28","14:19:30",1.38,122.2,37,5.7
"2009-06-28","14:19:36",1.3,122.1,72,5.4
"2009-06-28","14:28:02",1.3,122.43,38,4
"2009-06-28","14:39:44",1.35,122.19,39,4.5
"2009-06-28","14:39:44",1.41,122.24,35,4.5
"2009-06-28","14:39:44",1.4,122.3,10,4.9
"2009-06-28","14:39:44",1.41,122.24,35,4.4
"2009-06-28","14:39:48",0.85,122.67,10,4.9
"2009-06-28","15:17:28",-7.83,123.31,178,2.7
"2009-06-28","17:08:13",-7.28,123.93,555,3
"2009-06-28","17:41:50",-5.57,133.75,35,4.6
"2009-06-28","17:41:50",-5.48,133.81,28,4.6
"2009-06-28","17:41:50",-5.46,133.84,30,4.6
"2009-06-28","17:41:50",-5.48,133.81,28,4.5
"2009-06-28","17:41:52",-5.3,133.7,10,4.7
"2009-06-28","20:40:26",1.41,122.35,38,3.8
"2009-06-28","22:17:30",-7.41,104.59,35,3.8
"2009-06-28","23:22:39",-0.05,123.59,150,3.9
