"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-08-09","03:39:07",-8.39,108.51,37,4
"2011-08-09","04:36:04",-6.03,130.79,86,4
"2011-08-09","04:43:41",-4.25,102.4,65,4.8
"2011-08-09","04:43:41",-4.35,102.34,60,4.8
"2011-08-09","04:43:41",-4.38,102.28,66,4.9
"2011-08-09","04:43:42",-4.3,102.37,52,5
"2011-08-09","04:43:44",-4.21,102.37,70,5
"2011-08-09","07:47:44",-9.67,109.23,10,4.7
"2011-08-09","07:47:44",-9.64,109.17,10,4.4
"2011-08-09","07:47:47",-9.58,109.3,31,4.4
"2011-08-09","07:47:48",-9.46,109.27,40,4.4
"2011-08-09","07:47:49",-9.49,109.33,43,4.9
"2011-08-09","10:00:00",-2.73,138.83,83,4.5
"2011-08-09","10:00:01",-2.95,138.78,46,4.1
"2011-08-09","10:00:04",-3.08,138.67,56,4.1
"2011-08-09","17:27:19",-7.2,129.42,139,4.1
"2011-08-09","17:27:20",-7.17,129.41,145,4.1
"2011-08-09","17:27:22",-6.84,129.29,24,4.2
"2011-08-09","17:31:09",0.82,126.43,39,4.3
"2011-08-09","17:31:11",0.64,126.28,21,3.8
"2011-08-09","17:31:12",0.71,126.29,85,4.3
"2011-08-09","18:00:32",-7.09,105.52,14,3.2
"2011-08-09","22:07:28",-2.33,121.18,10,3.7
"2011-08-09","22:26:25",-0.31,125.09,10,3.6
"2011-08-09","22:36:01",1.24,128.39,22,4.1
"2011-08-09","22:36:02",1.11,128.36,13,4.6
"2011-08-09","22:36:02",1.23,128.26,35,4.1
