"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-04-01","00:10:51",-9.9,110.56,25,4.6
"2004-04-01","00:10:53",-9.75,110.7,56,4.6
"2004-04-01","00:10:53",-9.75,110.7,56,4.2
"2004-04-01","06:55:57",-2.11,139.14,38,3.7
"2004-04-01","08:29:36",-9.58,116.13,106,3.6
"2004-04-01","08:29:36",-9.58,116.13,106,4.8
"2004-04-01","10:53:26",-9.42,114.11,15,3.9
"2004-04-01","10:53:26",-9.42,114.11,15,5.5
"2004-04-01","11:04:11",-7.85,128.75,30,4.3
"2004-04-01","11:04:15",-8.22,128.34,96,4.3
"2004-04-01","11:04:15",-8.22,128.34,96,3.8
"2004-04-01","13:11:48",1.74,99.22,33,4.5
"2004-04-01","13:11:48",1.74,99.22,33,4.4
"2004-04-01","13:11:55",1.97,99.53,75,4.5
"2004-04-01","13:39:52",-7.12,124.66,548,4
"2004-04-01","13:55:28",-6.21,130.07,127,3.8
"2004-04-01","15:36:42",-7.83,117.21,291,3.6
"2004-04-01","18:44:41",-3.51,139.41,102,3.6
"2004-04-01","19:16:59",-6.89,133.55,33,3.4
"2004-04-01","19:37:48",4.7,123.16,635,3.9
"2004-04-01","19:37:48",4.7,123.16,635,4
"2004-04-01","19:37:49",4.79,123.24,615,3.9
"2004-04-01","20:14:03",4.79,126.12,147,3.6
"2004-04-01","21:47:35",-2.1,138.94,33,3.5
"2004-04-01","22:02:46",4,126.52,33,3.9
"2004-04-01","23:53:26",3.46,126.7,10,4.9
"2004-04-01","23:53:28",3.44,126.61,33,4.9
"2004-04-01","23:53:28",3.44,126.61,33,4.1
"2004-04-01","23:58:53",-5.6,128.21,209,3.2
