"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-03-02","02:42:17",0.53,95.15,30,4.7
"2010-03-02","02:42:40",0.74,97.41,27,3.6
"2010-03-02","02:42:47",0.8,97.34,27,3.9
"2010-03-02","04:55:10",-6.92,115.73,502,4.5
"2010-03-02","04:55:10",-6.79,115.76,506,4.5
"2010-03-02","04:55:10",-6.8,115.79,503,4.5
"2010-03-02","04:55:10",-6.94,115.78,510,4.6
"2010-03-02","04:55:10",-6.8,115.79,503,4.4
"2010-03-02","04:55:11",-6.86,115.77,496,4.9
"2010-03-02","05:48:56",5.48,127.5,148,4.9
"2010-03-02","05:49:15",3.36,126.8,35,4.2
"2010-03-02","05:49:17",3.47,126.86,48,4.2
"2010-03-02","06:06:26",-5.13,104.64,73,2.8
"2010-03-02","06:40:00",-7.05,107.01,10,3
"2010-03-02","07:31:17",-2.72,138.59,32,5
"2010-03-02","07:31:17",-2.72,138.59,32,4.5
"2010-03-02","07:31:18",-2.75,138.58,42,5
"2010-03-02","07:31:18",-2.69,138.64,49,4.7
"2010-03-02","07:31:19",-2.67,138.72,19,4.7
"2010-03-02","12:54:27",-4.13,140.27,59,3.9
"2010-03-02","12:54:32",-3.84,140.23,76,4.8
"2010-03-02","13:20:11",-2.46,139.49,10,3.1
"2010-03-02","13:25:50",3.22,126.43,22,4
"2010-03-02","13:25:55",3.3,126.73,63,4
"2010-03-02","13:25:55",3.3,126.73,63,3.8
"2010-03-02","14:27:40",-8.48,108.86,30,3.7
"2010-03-02","14:31:50",3.29,126.66,35,4.1
"2010-03-02","14:31:50",3.29,126.66,35,4
"2010-03-02","14:31:51",3.38,126.91,70,4.1
"2010-03-02","15:05:19",0.76,124.09,222,3.6
"2010-03-02","15:05:23",0.58,124.14,190,3.9
"2010-03-02","16:21:07",-10.8,120.45,10,3.4
"2010-03-02","17:25:30",-3.17,140.02,10,2.8
"2010-03-02","17:29:25",-1.97,139,10,3
"2010-03-02","17:52:52",1.9,126.13,64,4.1
"2010-03-02","17:53:10",1.33,128.55,150,4.3
"2010-03-02","17:53:10",1.35,128.55,150,4.3
"2010-03-02","17:53:10",1.35,128.55,150,4
"2010-03-02","18:56:07",-7.08,129.26,139,4.3
"2010-03-02","18:56:07",-7.08,129.26,139,3.8
"2010-03-02","18:56:09",-7.14,129.42,204,4.8
"2010-03-02","18:56:09",-7.12,129.26,171,4.3
"2010-03-02","19:23:53",-9.08,110.54,96,2.8
"2010-03-02","19:24:27",2.13,98.94,10,3.4
"2010-03-02","19:24:27",2.13,98.94,10,3.3
"2010-03-02","20:53:35",-3.42,127.26,38,3.3
"2010-03-02","20:53:36",-3.39,127.33,34,4
"2010-03-02","21:14:45",-5.99,103.52,31,2.7
"2010-03-02","22:18:40",3.71,127.09,41,4.9
"2010-03-02","22:18:42",3.44,126.84,64,5.1
"2010-03-02","22:18:42",3.5,126.88,66,5.1
"2010-03-02","22:18:42",3.5,126.92,66,5.1
"2010-03-02","22:18:45",3.55,126.88,65,4.8
"2010-03-02","22:33:34",1.52,97.35,28,3.4
"2010-03-02","22:33:34",1.52,97.35,28,3.5
"2010-03-02","22:46:07",0.35,120.64,10,3.4
"2010-03-02","23:23:29",0.92,120.09,10,3.5
"2010-03-02","23:41:30",0.75,99.68,10,3.1
"2010-03-02","23:41:57",3.74,127.08,45,4.7
"2010-03-02","23:41:57",3.46,126.84,48,4.8
"2010-03-02","23:41:57",3.46,126.84,48,4.9
"2010-03-02","23:42:01",3.34,126.88,90,4.8
"2010-03-02","23:42:01",3.65,127.02,63,4.9
"2010-03-02","23:42:01",3.41,127.04,87,4.8
