"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-07-17","00:40:51",-2.49,101.96,101,3.1
"2015-07-17","00:40:51",-2.49,101.96,101,3
"2015-07-17","02:39:51",-0.06,124.44,10,4.4
"2015-07-17","02:39:53",0.03,124.47,73,4.1
"2015-07-17","02:39:53",0.03,124.47,73,4
"2015-07-17","02:39:55",0,124.34,91,4.1
"2015-07-17","11:35:08",3.1,93.86,18,4.3
"2015-07-17","11:35:11",3.15,93.89,29,4.3
"2015-07-17","11:39:32",4.79,124.36,18,4.8
"2015-07-17","12:04:46",0.06,123.51,157,3.7
"2015-07-17","12:04:47",-0.04,123.44,150,4.2
"2015-07-17","13:47:24",-0.24,122.09,104,2.3
"2015-07-17","14:40:39",-9.7,113.54,10,3
"2015-07-17","14:40:41",-9.52,113.51,121,3.6
"2015-07-17","15:59:19",-6.15,104.7,35,3.6
"2015-07-17","15:59:21",-6.03,104.81,23,4
"2015-07-17","23:22:08",-8.54,109.78,11,2.9
"2015-07-17","23:58:26",-6.71,130.01,258,4.4
"2015-07-17","23:58:27",-6.87,129.97,200,4.9
"2015-07-17","23:58:27",-6.87,129.97,200,4.1
