"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1991-10-13","00:46:55",-1.8,134.1,33,4.8
"1991-10-13","00:46:55",-1.8,134.12,33,4.8
"1991-10-13","00:46:55",-1.8,134.12,33,4.7
"1991-10-13","00:55:18",2.33,127.62,24,5
"1991-10-13","00:55:21",2.32,127.67,49,5
"1991-10-13","00:57:53",2.45,127.73,26,5.9
"1991-10-13","00:57:54",2.46,127.78,34,5.6
"1991-10-13","00:57:54",2.46,127.78,34,5.4
"1991-10-13","02:37:25",-8.96,117.44,33,4.2
"1991-10-13","06:12:23",2.42,126.9,33,5
"1991-10-13","06:12:27",2.27,126.75,68,5
"1991-10-13","06:12:27",2.27,126.75,68,4.9
"1991-10-13","07:53:51",-7,130.06,163,4.3
"1991-10-13","13:44:53",-4.69,129.42,137,4.8
"1991-10-13","13:44:53",-4.69,129.41,139,4.8
"1991-10-13","13:44:53",-4.69,129.41,139,4.5
