"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-11-07","07:01:02",-2.26,121.34,200,4.4
"1998-11-07","08:26:21",-6.07,105.33,2,4.5
"1998-11-07","15:36:53",-9.61,123.57,33,3.5
"1998-11-07","18:24:39",-5.06,103.16,70,4
"1998-11-07","18:56:41",-7.5,127.7,108,4.3
"1998-11-07","18:56:41",-7.5,127.7,108,4.2
"1998-11-07","18:56:42",-7.53,127.76,112,4.3
"1998-11-07","20:51:55",-2.96,119.09,33,4
"1998-11-07","20:51:55",-2.96,119.09,33,4.4
"1998-11-07","22:47:01",-6.87,115.69,2,3.4
"1998-11-07","22:47:01",-6.87,115.69,2,4.5
