"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-11-07","00:01:34",5.1,95.7,10,4.6
"2015-11-07","00:01:39",4.94,95.97,29,4.2
"2015-11-07","00:01:40",4.97,96.03,28,4.3
"2015-11-07","00:02:58",1.09,121.66,10,3.1
"2015-11-07","02:30:23",-2.94,137.56,58,4.9
"2015-11-07","02:30:23",-3.07,137.44,45,5
"2015-11-07","02:30:23",-3.15,137.48,54,4.9
"2015-11-07","02:30:24",-3.04,137.55,59,5
"2015-11-07","02:30:24",-3.11,137.52,60,5
"2015-11-07","03:59:02",1,127.13,72,3.9
"2015-11-07","05:56:35",-6.16,105.33,10,4.7
"2015-11-07","05:56:36",-6.15,105.28,26,4.8
"2015-11-07","05:56:38",-6.09,105.23,40,4.9
"2015-11-07","05:56:39",-6.13,105.33,30,4.8
"2015-11-07","05:56:39",-6.12,105.29,54,4.9
"2015-11-07","05:57:59",0.49,121.14,59,2.4
"2015-11-07","06:00:36",-6.1,105.4,10,3.5
"2015-11-07","06:03:58",-9.07,123.82,56,2.5
"2015-11-07","06:17:18",-6.08,105.44,10,3.2
"2015-11-07","07:14:48",-6.14,105.37,10,2.9
"2015-11-07","08:19:53",-8.84,123.76,142,2.8
"2015-11-07","08:24:05",-6.62,104.85,10,4.2
"2015-11-07","08:24:05",-6.7,104.78,35,3.5
"2015-11-07","08:45:15",-8.08,125.4,35,3.6
"2015-11-07","08:45:16",-8.04,124.92,10,3.6
"2015-11-07","10:58:28",0.44,97.88,43,3.7
"2015-11-07","11:27:11",5.06,125.45,188,3.9
"2015-11-07","11:27:11",5.07,125.41,183,4.2
"2015-11-07","11:27:12",5.15,125.36,183,4.4
"2015-11-07","12:29:15",5.32,125.87,141,4.8
"2015-11-07","12:29:15",5.39,125.53,135,4.9
"2015-11-07","12:29:15",5.43,125.85,136,4.6
"2015-11-07","12:29:15",5.43,125.76,137,4.9
"2015-11-07","12:29:15",5.35,125.68,140,4.8
"2015-11-07","13:46:57",-3,139.66,111,4.7
"2015-11-07","13:46:58",-3.01,139.59,100,4.3
"2015-11-07","13:46:59",-3.12,139.61,81,4.7
"2015-11-07","13:46:59",-3.14,139.6,79,4.7
"2015-11-07","14:21:41",-7.92,125.4,82,4.2
"2015-11-07","14:21:42",-8.23,125.28,26,4
"2015-11-07","14:23:05",-0.68,131.14,12,3.5
"2015-11-07","14:41:28",-8.4,125.44,35,3.6
"2015-11-07","14:56:15",4.77,96.1,10,4
"2015-11-07","14:56:15",4.9,95.91,29,3.5
"2015-11-07","15:04:33",-2.47,121.37,10,3.6
"2015-11-07","15:04:33",-2.47,121.37,10,4
"2015-11-07","16:08:31",-3.26,137.43,35,3.7
"2015-11-07","20:57:50",-10.31,111.2,10,5.3
"2015-11-07","20:57:51",-10.18,111.2,10,5
"2015-11-07","20:57:51",-10.29,111.18,10,5
"2015-11-07","20:57:52",-10.27,111.16,17,4.9
"2015-11-07","20:57:52",-10.16,111.18,19,5.2
"2015-11-07","22:53:54",1.59,126.58,37,5.2
"2015-11-07","22:53:54",1.54,126.53,48,5.1
"2015-11-07","22:53:56",1.59,126.63,60,5.2
"2015-11-07","22:53:57",1.58,126.62,61,5.2
"2015-11-07","22:53:57",1.63,126.6,62,5
"2015-11-07","23:54:52",-8.37,125.11,10,3.9
"2015-11-07","23:54:52",-8.19,125.27,10,4.2
"2015-11-07","23:54:53",-8.39,125.24,31,4.2
