"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-06-26","02:55:55",4.24,125.87,156,5.1
"2015-06-26","02:55:55",4.26,125.75,158,4.7
"2015-06-26","02:55:55",4.28,125.75,164,4.9
"2015-06-26","02:55:55",4.34,125.85,160,5
"2015-06-26","02:55:55",4.28,125.75,164,4.6
"2015-06-26","02:55:56",4.29,125.8,170,4.9
"2015-06-26","03:37:00",6,116.6,10,3.1
"2015-06-26","03:45:05",-3.59,128.81,11,3.2
"2015-06-26","05:25:37",-3.04,127.13,21,3.8
"2015-06-26","05:25:38",-3.11,127.15,33,3.8
"2015-06-26","05:28:01",-3.75,128.28,10,2.4
"2015-06-26","06:08:12",-2.16,99.41,33,3.6
"2015-06-26","06:08:12",-2.05,99.58,30,4.1
"2015-06-26","08:50:10",0.56,121.7,113,4.7
"2015-06-26","08:50:10",0.56,121.7,113,4.6
"2015-06-26","08:50:11",0.52,121.69,101,4.8
"2015-06-26","08:50:11",0.66,121.72,115,4.7
"2015-06-26","08:50:11",0.56,121.69,113,4.7
"2015-06-26","08:50:12",0.52,121.68,113,4.6
"2015-06-26","09:47:46",-4.9,133.73,25,4
"2015-06-26","09:47:46",-4.9,133.73,25,3.5
"2015-06-26","09:47:48",-4.83,133.69,37,4
"2015-06-26","17:58:15",-9.31,119.3,90,4
"2015-06-26","17:58:15",-9.41,119.38,100,4
"2015-06-26","17:58:15",-9.41,119.38,100,3.9
"2015-06-26","17:58:16",-9.36,119.34,33,4.5
"2015-06-26","18:55:25",-1.17,127.31,10,4.2
"2015-06-26","18:55:25",-1.17,127.31,10,4
"2015-06-26","18:55:27",-1.2,127.25,10,3.8
"2015-06-26","18:55:28",-1.23,127.27,29,4.2
"2015-06-26","20:05:18",-8.99,111.23,10,4.1
"2015-06-26","20:05:18",-9.03,111.22,49,4.2
"2015-06-26","20:05:18",-9.03,111.22,49,4
"2015-06-26","20:05:19",-8.91,111.19,16,4.1
"2015-06-26","20:05:19",-9,111.16,66,4.2
"2015-06-26","20:05:54",-2.99,127.82,32,2.5
"2015-06-26","20:05:54",-3.01,127.79,36,2.5
"2015-06-26","23:03:09",-5.79,128.91,300,4
"2015-06-26","23:03:11",-5.79,128.82,299,4
