"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-04-29","00:15:30",-6.88,129.48,155,3.3
"2005-04-29","01:03:14",0.3,98.61,30,4.5
"2005-04-29","01:03:14",0.3,98.61,30,4.2
"2005-04-29","01:03:16",0.26,98.62,30,4.5
"2005-04-29","02:23:23",-1.7,99.7,33,4.3
"2005-04-29","02:23:23",-1.7,99.7,33,4.1
"2005-04-29","02:23:24",-1.81,99.57,30,4.3
"2005-04-29","02:27:09",-8.78,109.04,201,3.5
"2005-04-29","02:40:03",-1.26,99.58,33,4.5
"2005-04-29","02:40:03",-1.26,99.58,33,4.2
"2005-04-29","02:40:04",-1.35,99.5,30,4.5
"2005-04-29","03:15:52",2.87,96.15,30,4.2
"2005-04-29","03:15:52",2.87,96.15,30,4.1
"2005-04-29","03:15:54",2.85,96.15,30,4.2
"2005-04-29","03:16:43",1.09,97.21,22,4.7
"2005-04-29","03:16:43",1.09,97.21,22,4.6
"2005-04-29","03:16:44",1.12,97.19,22,4.7
"2005-04-29","08:11:11",2.2,96.2,29,4.7
"2005-04-29","08:11:11",2.2,96.2,29,4.6
"2005-04-29","08:11:14",2.26,96.24,30,4.7
"2005-04-29","08:11:16",2.39,96.39,60,4.6
"2005-04-29","08:26:44",1.14,96.92,30,4.1
"2005-04-29","11:40:42",-6.96,125.35,541,3.9
"2005-04-29","11:40:42",-7.03,125.21,562,3.9
"2005-04-29","11:40:42",-7.03,125.21,562,3.6
"2005-04-29","11:53:02",-9.1,127.65,33,3.9
"2005-04-29","11:53:02",-9.1,127.65,33,3.8
"2005-04-29","11:53:05",-8.97,127.22,25,3.9
"2005-04-29","12:02:46",-1.46,99.51,21,4.5
"2005-04-29","12:02:46",-1.46,99.51,21,4.2
"2005-04-29","12:02:48",-1.52,99.48,21,4.5
"2005-04-29","13:02:12",5.59,125.26,50,4.2
"2005-04-29","13:02:12",5.59,125.26,50,4.1
"2005-04-29","13:02:20",5.69,125.47,110,4.2
"2005-04-29","13:20:36",-9.57,117.3,15,3.9
"2005-04-29","15:58:40",-1.53,99.74,33,4.2
"2005-04-29","15:58:40",-1.53,99.74,33,4
"2005-04-29","15:58:41",-1.64,99.61,30,4.2
"2005-04-29","17:15:40",-7.43,129.99,46,4.8
"2005-04-29","17:15:42",-7.39,129.88,39,4.8
"2005-04-29","17:15:42",-7.45,129.77,60,4.8
"2005-04-29","18:14:21",0.85,97.38,30,4.1
"2005-04-29","18:14:21",0.85,97.38,30,4
"2005-04-29","18:14:23",0.83,97.35,30,4.1
"2005-04-29","18:40:20",0.31,97.34,34,4.5
"2005-04-29","18:40:21",0.32,97.29,33,4.5
"2005-04-29","19:23:04",-4.62,104.88,286,3.1
"2005-04-29","20:09:27",-9.38,113.05,31,3.7
"2005-04-29","20:10:45",1.04,97.51,30,4.4
"2005-04-29","20:10:46",1.02,97.38,30,4.4
"2005-04-29","20:13:32",0.17,97.95,29,4.8
"2005-04-29","20:13:34",0.18,97.94,29,4.8
"2005-04-29","20:13:34",0.2,97.94,40,5
"2005-04-29","20:57:42",-9.17,124.42,35,4.3
"2005-04-29","20:57:44",-9.87,123.84,92,4.3
"2005-04-29","20:57:44",-9.87,123.84,92,4
"2005-04-29","21:06:27",0.15,97.87,28,4.2
"2005-04-29","21:06:27",0.15,97.87,28,4.1
"2005-04-29","21:06:29",0.11,97.83,28,4.2
"2005-04-29","22:10:38",-8.32,124.98,71,4.2
"2005-04-29","22:10:38",-8.32,124.98,71,3.8
"2005-04-29","22:10:44",-8.69,124.99,131,4.2
"2005-04-29","23:17:05",-8.5,120.49,91,3.9
"2005-04-29","23:17:09",-8.67,120.49,148,3.9
"2005-04-29","23:17:09",-8.67,120.49,148,3.8
