"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-01-03","01:19:45",-6.85,129.2,35,4.6
"2007-01-03","01:19:54",-7.03,129.28,126,4.6
"2007-01-03","01:19:59",-7.1,129.3,146,4.6
"2007-01-03","04:48:09",0.06,99.56,30,4.4
"2007-01-03","04:48:10",0.04,99.54,35,4.4
"2007-01-03","04:48:10",0.04,99.54,35,4.1
"2007-01-03","08:39:22",1.22,124.36,210,4.2
"2007-01-03","08:39:22",1.22,124.36,210,3.8
"2007-01-03","08:39:23",1.19,124.3,225,4.2
"2007-01-03","09:25:19",-6.29,121.59,492,2.8
"2007-01-03","09:31:57",-10.39,108.35,10,4.5
"2007-01-03","09:33:45",2.2,128.38,230,4.9
"2007-01-03","09:33:47",2.21,128.53,235,4.9
"2007-01-03","09:33:47",2.19,128.59,236,4.9
"2007-01-03","09:33:47",2.19,128.59,236,4.7
"2007-01-03","09:33:49",2.2,128.6,256,5.1
"2007-01-03","11:34:50",-10.45,108.28,35,4.5
"2007-01-03","11:40:15",-10.53,108.22,35,4.6
"2007-01-03","12:47:29",5.5,94.3,20,5.3
"2007-01-03","12:47:30",5.45,94.35,30,5.4
"2007-01-03","12:47:31",5.53,94.47,48,5.3
"2007-01-03","12:47:32",5.47,94.39,49,5.4
"2007-01-03","13:53:26",-9.01,109.07,10,4.5
"2007-01-03","13:53:33",-9,109.15,60,4.5
"2007-01-03","13:53:33",-9,109.15,60,4.4
"2007-01-03","16:43:18",2.31,96.17,35,3.8
"2007-01-03","17:53:26",5.08,93.98,21,4.4
"2007-01-03","17:53:27",5.12,94.04,30,4.4
"2007-01-03","22:51:02",0.06,125.4,10,4.7
"2007-01-03","22:51:06",0.02,125.35,35,4.7
"2007-01-03","22:51:06",0.02,125.35,35,4.2
"2007-01-03","23:31:17",-5.41,101.43,10,5.5
"2007-01-03","23:31:22",-5.44,101.41,30,5.2
"2007-01-03","23:31:22",-5.49,101.43,29,5.2
"2007-01-03","23:31:22",-5.49,101.43,29,5.3
"2007-01-03","23:31:25",-5.1,101.9,20,5.3
"2007-01-03","23:48:14",-5.42,101.48,33,5.4
"2007-01-03","23:48:15",-5.45,101.48,30,5.3
"2007-01-03","23:48:15",-5.48,101.49,30,5.3
"2007-01-03","23:48:15",-5.48,101.49,30,5.1
"2007-01-03","23:48:18",-5.1,101.7,20,5
