"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-02-14","00:08:21",5.42,125.27,44,3.3
"2002-02-14","01:33:41",3.9,128.22,33,3.6
"2002-02-14","07:31:10",-4.07,128.37,18,4.6
"2002-02-14","07:31:12",-4.13,128.32,33,4.6
"2002-02-14","10:33:41",-7.09,127.51,237,4.2
"2002-02-14","10:33:41",-7.09,127.51,237,3.8
"2002-02-14","10:33:42",-7.11,127.58,244,4.2
"2002-02-14","13:14:24",-1.6,120.32,19,5.1
"2002-02-14","13:14:25",-1.7,120.2,26,5
"2002-02-14","13:14:25",-1.7,120.2,26,4.8
"2002-02-14","19:34:58",-0.38,128.12,33,4.7
"2002-02-14","20:10:49",-9.81,117.55,160,3.7
"2002-02-14","20:13:19",0.68,120.74,33,3.7
