"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-08-07","00:13:25",-8.17,116.23,10,4.1
"2018-08-07","06:01:13",-8.4,116.01,35,4.5
"2018-08-07","12:24:12",-7.61,119.43,274,4.2
"2018-08-07","14:04:41",-8.23,116.16,35,4.4
"2018-08-07","14:46:39",-6.13,130.56,140,4.4
"2018-08-07","14:46:40",-6.07,130.48,132,4.1
"2018-08-07","16:56:59",-6.6,130.18,209,4.3
"2018-08-07","18:36:53",-3.05,137.22,53,4.3
"2018-08-07","18:36:53",-3.05,137.22,54,4.3
"2018-08-07","18:37:01",-3.41,138.02,117,3.9
"2018-08-07","19:13:45",-8.91,106.63,10,5
"2018-08-07","19:13:45",-8.94,106.65,20,4.5
"2018-08-07","19:13:46",-8.91,106.61,25,4.5
