"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-05-25","00:29:51",-6.29,128.22,382,3.9
"1999-05-25","01:14:43",-2.42,140.47,31,5.3
"1999-05-25","02:14:10",-2.42,140.54,2,5
"1999-05-25","02:37:58",-8.78,115.32,127,4.5
"1999-05-25","07:47:13",-11.43,117.74,2,4.8
"1999-05-25","07:47:13",-11.43,117.74,2,5.2
"1999-05-25","10:41:45",-0.41,132.6,33,4.7
"1999-05-25","10:41:45",-0.31,132.66,33,4.7
"1999-05-25","10:41:45",-0.31,132.66,33,4.5
"1999-05-25","14:21:06",-8.79,115.48,120,4.1
"1999-05-25","14:21:06",-8.79,115.48,120,4.5
"1999-05-25","15:14:44",-0.35,132.72,33,4.2
"1999-05-25","16:00:25",3.69,90.14,33,5.6
"1999-05-25","16:00:25",3.71,90.2,34,5.5
"1999-05-25","16:00:25",3.71,90.2,34,5.1
"1999-05-25","17:42:31",3.11,125.71,130,4.5
"1999-05-25","17:42:33",3.1,125.77,152,4.5
"1999-05-25","17:42:33",3.1,125.77,152,4.3
"1999-05-25","18:22:21",-2.14,133.37,33,4.6
"1999-05-25","18:22:22",-2.18,133.27,39,4.6
"1999-05-25","18:22:22",-2.18,133.27,39,4.5
"1999-05-25","19:53:22",-2.11,133.38,33,4.6
"1999-05-25","19:53:22",-2.13,133.35,33,4.6
"1999-05-25","19:53:22",-2.13,133.35,33,4.3
"1999-05-25","20:40:38",-7.91,114.79,259,3.4
"1999-05-25","20:40:38",-7.91,114.79,259,4.4
"1999-05-25","23:21:48",-2.48,140.6,2,4.7
