"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-01-21","00:32:22",-0.06,122.16,10,2.6
"2010-01-21","03:49:39",-7.58,127.53,100,3.9
"2010-01-21","04:17:44",1.61,122.29,38,3.8
"2010-01-21","04:17:53",1,122.47,30,4.5
"2010-01-21","05:12:12",1.63,122.13,33,4.8
"2010-01-21","05:12:15",1.3,122.22,35,4.7
"2010-01-21","05:12:15",1.3,122.22,35,4.6
"2010-01-21","05:12:16",1.36,122.09,57,4.7
"2010-01-21","05:12:18",0.97,122.37,5,4.8
"2010-01-21","05:12:18",1.39,122.31,60,4.7
"2010-01-21","05:22:05",-6.88,129.46,139,3.8
"2010-01-21","06:37:04",1.61,122.23,10,3.5
"2010-01-21","06:46:48",-7.96,107.3,24,3.5
"2010-01-21","10:59:21",0.26,123.67,115,3.3
"2010-01-21","11:54:12",4.41,96.74,10,3.2
"2010-01-21","11:58:17",4.53,96.67,27,3.3
"2010-01-21","11:58:17",4.53,96.67,27,3.1
"2010-01-21","12:47:24",-7.35,128.27,10,3.4
"2010-01-21","14:17:03",-6.99,102.7,35,3.5
"2010-01-21","14:17:04",-6.87,102.88,10,3.8
"2010-01-21","17:00:50",1.47,122.28,10,4.8
"2010-01-21","17:00:51",1.45,122.2,32,5.2
"2010-01-21","17:00:51",1.44,122.22,35,5.2
"2010-01-21","17:00:51",1.44,122.22,35,4.9
"2010-01-21","17:00:52",1.54,122.27,38,5.1
"2010-01-21","17:00:55",1.39,122.35,47,4.9
"2010-01-21","17:17:38",1.92,128.19,92,3.7
"2010-01-21","17:33:57",3.97,95.68,21,4.2
"2010-01-21","17:33:57",3.96,95.6,51,4
"2010-01-21","18:19:31",4.07,126.92,10,4.8
"2010-01-21","18:19:33",3.8,126.65,10,4.8
"2010-01-21","18:19:34",3.89,126.62,71,4.3
"2010-01-21","18:19:36",3.92,126.74,80,4.7
"2010-01-21","21:29:27",-9.64,114.14,10,3.2
"2010-01-21","21:29:27",-9.64,114.14,10,3.1
"2010-01-21","21:57:22",-1.18,99.47,10,3.5
"2010-01-21","22:13:58",-2.68,140.46,24,3.9
"2010-01-21","22:13:59",-2.85,140.16,10,3.7
"2010-01-21","22:21:02",-2.5,140.5,10,4.4
"2010-01-21","22:21:02",-2.45,140.49,25,4.2
"2010-01-21","23:24:25",1.43,122.27,10,3.2
