"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-10-04","00:10:03",5.56,126.64,10,4.8
"2004-10-04","00:10:09",5.46,126.56,71,4.8
"2004-10-04","00:10:09",5.46,126.56,71,4.7
"2004-10-04","03:31:42",-8.11,115.49,97,4.9
"2004-10-04","04:25:04",-7.96,114.04,80,4.3
"2004-10-04","04:25:04",-7.96,114.04,80,5
"2004-10-04","06:47:23",3.51,128.56,25,5.2
"2004-10-04","06:47:23",3.51,128.56,25,5
"2004-10-04","06:47:25",3.54,128.56,29,5.2
"2004-10-04","06:47:25",3.55,128.19,33,5.2
"2004-10-04","10:18:11",2.09,126.52,9,4.1
"2004-10-04","10:18:11",2.09,126.52,9,3.9
"2004-10-04","10:18:33",1.94,126.71,190,4.1
"2004-10-04","21:42:12",-3.88,119.43,33,3.6
