"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-04-03","00:19:43",5.36,126.09,121,4.2
"2000-04-03","00:19:43",5.36,126.12,120,4.2
"2000-04-03","01:08:30",-11.37,117.19,33,4.5
"2000-04-03","01:08:31",-11.34,117.18,43,4.5
"2000-04-03","01:08:31",-11.34,117.18,43,4.6
"2000-04-03","04:20:55",-7.57,106.36,87,4.7
"2000-04-03","04:20:55   ",-7.57,106.36,87,3.7
"2000-04-03","04:34:22",-10.06,116.01,33,4.1
"2000-04-03","04:34:22",-10.06,116.01,33,4.6
"2000-04-03","05:45:45",3.96,128.5,33,4.8
"2000-04-03","05:45:47",3.98,128.35,60,4.8
"2000-04-03","05:45:47",3.98,128.35,60,4.7
"2000-04-03","07:00:45",-7.81,106.31,100,4.4
"2000-04-03","07:00:45",-7.81,106.31,100,3.8
"2000-04-03","08:55:00",0.27,122.05,187,5.5
"2000-04-03","08:55:02",0.23,122.07,214,5.4
"2000-04-03","10:16:41",-9.31,117.86,103,4
"2000-04-03","10:16:41",-9.31,117.86,103,4.5
"2000-04-03","10:47:52",-2.15,134.09,33,4.6
"2000-04-03","10:47:52",-2.12,134.07,33,4.6
"2000-04-03","10:47:52",-2.12,134.07,33,4.5
"2000-04-03","11:13:17",-8.65,110.7,83,5
"2000-04-03","11:13:17",-8.58,110.69,82,5
"2000-04-03","11:13:17",-8.58,110.69,82,4.7
"2000-04-03","15:20:01",4.08,125.61,150,6.2
"2000-04-03","15:20:02",4.09,125.59,162,6.2
"2000-04-03","15:20:02",4.09,125.59,162,5.7
"2000-04-03","18:16:21",-7.76,117.59,33,4.2
"2000-04-03","18:16:21",-7.76,117.59,33,4.6
"2000-04-03","19:02:29",2.49,97.22,33,5
"2000-04-03","19:02:32",2.53,97.23,59,5
"2000-04-03","19:02:32",2.53,97.23,59,4.7
"2000-04-03","19:07:08",-9.34,113.21,33,4.3
"2000-04-03","19:46:51",-8.86,112.29,33,4.4
"2000-04-03","19:58:40",-2.02,119.86,33,4.3
"2000-04-03","19:58:40",-2.02,119.86,33,4.6
"2000-04-03","22:17:20",-9.5,113.97,80,3.9
"2000-04-03","22:17:20",-9.5,113.97,80,4.7
