"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-04-05","01:14:50",-9.08,124.14,23,3.1
"2018-04-05","01:27:19",-3.65,127.56,10,4.3
"2018-04-05","01:31:50",0.57,99.81,128,3.5
"2018-04-05","02:25:09",5.86,126.82,138,4.2
"2018-04-05","02:41:45",-8.79,116.97,10,3.8
"2018-04-05","07:08:51",-9.1,120.48,109,4.1
"2018-04-05","08:36:10",-7.54,128.59,202,4.3
"2018-04-05","08:36:10",-7.49,128.56,166,4.4
"2018-04-05","08:36:11",-7.46,128.59,171,4.4
"2018-04-05","08:36:11",-7.53,128.54,169,4.5
"2018-04-05","09:37:58",-10.06,119.16,10,2.6
"2018-04-05","09:50:48",-9.84,115.7,12,2.9
"2018-04-05","10:23:14",-2.29,99.37,26,3.4
"2018-04-05","10:54:50",-2.14,121.08,10,3.3
"2018-04-05","11:30:56",-7.24,121.99,199,3.7
"2018-04-05","11:54:54",-5.99,130.69,174,4.2
"2018-04-05","11:54:55",-6,130.55,155,4.2
"2018-04-05","14:58:37",-0.07,123.09,121,3.2
"2018-04-05","15:19:59",-0.1,124.45,25,3
"2018-04-05","18:13:08",-8.35,112.47,10,3.5
"2018-04-05","18:23:08",1.16,99.41,10,2.9
"2018-04-05","19:02:18",-7.15,106.91,10,3.1
"2018-04-05","19:31:29",-1.22,120.3,10,3
"2018-04-05","19:48:00",-2.24,127.68,71,3.2
"2018-04-05","21:16:32",-2.28,99.31,29,4.1
"2018-04-05","23:42:50",3.72,97.28,10,3.3
