"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-06-10","00:16:11",0.72,122.27,42,3.3
"2013-06-10","03:00:49",0.84,120.96,94,2.1
"2013-06-10","03:54:31",-6.56,131.3,98,4.6
"2013-06-10","03:54:31",-6.6,131.28,100,3.4
"2013-06-10","03:54:31",-6.6,131.28,100,4.6
"2013-06-10","04:27:18",-5.46,129.79,156,4.2
"2013-06-10","04:27:18",-5.59,129.81,150,4.2
"2013-06-10","04:27:18",-5.59,129.81,150,3.8
"2013-06-10","04:35:16",0.09,120.78,10,2.3
"2013-06-10","05:25:43",1.49,120.86,22,2.4
"2013-06-10","07:24:59",-2.89,129.65,107,4.3
"2013-06-10","07:24:59",-3.02,129.89,35,4.3
"2013-06-10","07:24:59",-2.98,129.72,35,4.3
"2013-06-10","07:24:59",-2.98,129.72,35,4
"2013-06-10","07:25:01",-2.82,129.71,44,4.4
"2013-06-10","07:33:07",0.49,99.77,154,3.9
"2013-06-10","07:33:09",0.52,99.74,136,3.6
"2013-06-10","11:52:10",5.35,126.29,80,4.7
"2013-06-10","11:52:11",5.28,126.22,42,4.8
"2013-06-10","11:52:11",5.33,126.17,88,4.8
"2013-06-10","11:52:11",5.32,126.21,89,4.8
"2013-06-10","11:52:11",5.3,126.21,87,4.7
"2013-06-10","12:36:43",-10.36,118.74,10,3.8
"2013-06-10","12:52:44",-9.2,123.75,100,3.8
"2013-06-10","12:52:47",-9.24,123.63,32,3.1
"2013-06-10","14:12:03",1.54,126.35,10,4.8
"2013-06-10","14:12:03",1.43,126.15,21,4.4
"2013-06-10","14:12:05",1.6,126.43,40,4.4
"2013-06-10","14:12:06",1.45,126.38,47,4.4
"2013-06-10","14:12:06",1.45,126.38,47,4.1
"2013-06-10","15:19:10",3.24,126.64,35,3.7
"2013-06-10","15:19:13",3.18,126.37,62,3.9
"2013-06-10","15:23:59",4.67,96.14,10,3.1
"2013-06-10","16:22:50",1.85,127.72,100,4.1
"2013-06-10","16:22:50",1.85,127.72,100,3.9
"2013-06-10","16:22:51",1.73,127.39,109,4.1
"2013-06-10","18:47:57",-6.53,130.28,146,3.5
"2013-06-10","22:18:23",-1.31,138.75,55,4.8
"2013-06-10","22:18:25",-1.76,138.68,32,4.3
"2013-06-10","22:18:26",-1.75,138.65,35,4.3
"2013-06-10","22:18:26",-1.75,138.65,35,4.1
