"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-11-15","00:08:49",-2.11,137.17,12,4.5
"2005-11-15","00:08:49",-2.11,137.17,12,4.2
"2005-11-15","00:08:56",-2.22,137.14,51,4.5
"2005-11-15","02:13:52",-6.34,128.21,283,4.4
"2005-11-15","02:13:52",-6.34,128.21,283,4
"2005-11-15","02:13:57",-6.6,127.89,318,4.4
"2005-11-15","08:19:57",1.18,97.3,30,3.9
"2005-11-15","08:19:57",1.18,97.3,30,3.8
"2005-11-15","08:19:58",1.15,97.25,30,3.9
"2005-11-15","12:55:14",3.61,97.11,33,4.7
"2005-11-15","12:55:14",3.61,97.11,33,4.3
"2005-11-15","12:55:23",3.75,97.29,100,4.7
"2005-11-15","14:14:36",1.25,97.11,21,4.4
"2005-11-15","14:14:39",1.28,97.15,30,4.4
"2005-11-15","18:15:35",1.45,97.12,30,3.8
"2005-11-15","18:15:35",1.45,97.12,30,3.6
"2005-11-15","18:15:37",1.43,97.14,30,3.8
"2005-11-15","19:38:07",-6.84,130.34,79,4.4
"2005-11-15","19:38:08",-6.98,130.31,110,4.4
"2005-11-15","19:38:08",-6.98,130.31,110,4.6
"2005-11-15","22:43:19",-5.64,110.35,533,4.1
"2005-11-15","22:43:19",-5.57,110.48,546,4.1
"2005-11-15","22:43:19",-5.57,110.48,546,4.2
"2005-11-15","23:49:36",5.86,124.81,61,3.9
