"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-05-15","01:34:00",-3.78,135.24,33,5.2
"1993-05-15","01:34:01",-3.77,135.23,33,5.2
"1993-05-15","01:34:01",-3.77,135.23,33,5
"1993-05-15","11:37:01",-3.34,134.68,33,4.5
"1993-05-15","11:37:08",-4.07,134.92,33,4.5
"1993-05-15","14:37:13",-3.18,127.77,21,5.1
"1993-05-15","14:37:13",-3.18,127.77,21,4.9
"1993-05-15","14:37:14",-3.18,127.72,27,5.1
"1993-05-15","20:26:24",4.29,127.8,151,5
"1993-05-15","20:26:25",4.27,127.81,155,5
"1993-05-15","22:36:00",-5.7,128.52,300,4
