"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-03-22","01:59:17",-0.3,99.04,30,3.3
"2008-03-22","04:09:06",-0.06,123.45,140,4.9
"2008-03-22","04:09:06",-0.03,123.43,138,4.7
"2008-03-22","04:09:06",-0.06,123.45,140,4.7
"2008-03-22","04:09:07",-0.05,123.35,151,4.9
"2008-03-22","04:09:07",0,123.5,124,5.1
"2008-03-22","05:47:21",1.7,95.1,10,5.1
"2008-03-22","05:47:23",1.71,95.17,31,4.9
"2008-03-22","05:47:23",1.74,95.13,32,4.8
"2008-03-22","05:47:24",1.7,95.18,33,4.9
"2008-03-22","05:47:24",1.7,95.18,33,4.7
"2008-03-22","05:53:42",4.34,125.79,160,4.7
"2008-03-22","05:53:42",4.38,126.04,158,4.7
"2008-03-22","05:53:42",4.33,125.95,162,4.7
"2008-03-22","05:53:43",4.2,126.1,167,5.3
"2008-03-22","06:38:49",-4.52,129.34,191,4.5
"2008-03-22","06:38:49",-4.48,129.39,186,4.5
"2008-03-22","06:38:49",-4.4,129.4,183,4.4
"2008-03-22","06:38:49",-4.46,129.42,183,4.4
"2008-03-22","06:38:49",-4.48,129.39,186,4.4
"2008-03-22","07:10:51",-10.68,108.04,10,5
"2008-03-22","08:05:11",-8.02,114.15,15,2.8
"2008-03-22","10:41:06",-2.67,119.84,10,3.2
"2008-03-22","11:04:42",-9.5,113.9,16,4.2
"2008-03-22","11:04:42",-9.56,113.95,16,4.2
"2008-03-22","11:04:44",-9.52,113.96,66,3.6
"2008-03-22","11:36:28",-2.74,119.91,30,3.2
"2008-03-22","11:45:06",-2.69,119.95,30,3.5
"2008-03-22","12:48:06",-8.01,114.14,11,2.9
"2008-03-22","13:11:50",-2.66,119.71,10,3.9
"2008-03-22","13:57:53",-0.02,120.2,30,3.2
"2008-03-22","13:59:40",0.42,120.16,10,3.6
"2008-03-22","16:45:53",-9.45,113.5,13,2.9
"2008-03-22","16:47:06",-6.91,130.15,129,4.2
"2008-03-22","17:11:18",-2.58,138.87,60,4.2
"2008-03-22","17:11:18",-2.4,138.9,46,4.6
"2008-03-22","17:11:18",-2.45,138.94,46,4.6
"2008-03-22","17:11:20",-2.61,138.49,71,4.2
"2008-03-22","17:40:54",-6.08,104.57,121,2.5
"2008-03-22","19:24:53",-2.74,119.77,30,3.4
"2008-03-22","20:26:26",-7.12,113.86,10,3.2
"2008-03-22","20:37:52",-7.11,113.92,11,3.7
"2008-03-22","21:58:30",-2.88,119.69,76,3.5
"2008-03-22","21:58:30",-2.79,119.88,80,3.5
"2008-03-22","21:58:30",-2.79,119.88,80,3.8
"2008-03-22","22:50:26",-2.65,119.79,12,4.2
"2008-03-22","23:00:53",-1.14,123.71,120,3.7
"2008-03-22","23:09:01",-6.21,104.37,155,3.7
"2008-03-22","23:15:51",-3.05,120.37,40,3.7
"2008-03-22","23:22:33",-3.75,129.04,113,3.5
