"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-09-07","00:00:42",-3.09,130.48,24,3.6
"2010-09-07","00:00:43",-2.94,130.41,15,3.4
"2010-09-07","00:55:47",0.63,99.43,107,2.9
"2010-09-07","00:57:22",-6.92,103.46,8,5.5
"2010-09-07","00:57:23",-7,103.38,17,5.7
"2010-09-07","00:57:24",-7.01,103.36,39,5.7
"2010-09-07","00:57:25",-6.92,103.56,28,5.5
"2010-09-07","00:57:25",-6.94,103.55,30,5.7
"2010-09-07","00:57:25",-6.92,103.56,28,5.6
"2010-09-07","01:10:28",-7.06,103.72,10,4.3
"2010-09-07","01:10:34",-6.86,103.95,24,4
"2010-09-07","01:39:35",-0.81,126.92,15,3.3
"2010-09-07","01:43:00",-7.01,103.49,10,4.2
"2010-09-07","01:43:02",-6.9,103.6,10,4.1
"2010-09-07","04:28:17",-7.18,103.36,10,4.7
"2010-09-07","04:28:19",-7.15,103.37,20,4.7
"2010-09-07","04:28:19",-7.15,103.37,20,4.5
"2010-09-07","04:28:20",-6.9,103.54,10,4.7
"2010-09-07","04:28:23",-6.93,103.61,10,4.7
"2010-09-07","05:29:16",-9.65,117.06,10,3.5
"2010-09-07","05:29:21",-9.47,117.04,27,4.5
"2010-09-07","06:00:11",-6.81,106.65,10,3.8
"2010-09-07","06:00:11",-6.82,106.65,10,3.8
"2010-09-07","07:22:07",-7.25,103.14,10,4.8
"2010-09-07","07:22:09",-6.99,103.36,11,4.9
"2010-09-07","07:22:11",-7.17,103.29,20,4.9
"2010-09-07","07:22:11",-7.17,103.29,20,4.5
"2010-09-07","07:22:13",-6.82,103.35,10,4.7
"2010-09-07","07:22:13",-6.98,103.38,30,5
"2010-09-07","09:16:22",5.53,123.7,603,3
"2010-09-07","10:31:12",2.82,99.07,153,3.8
"2010-09-07","10:31:12",2.76,99.01,172,3.2
"2010-09-07","10:57:24",-2.55,138.49,32,4.4
"2010-09-07","10:57:24",-2.55,138.49,32,4.1
"2010-09-07","10:57:25",-2.54,138.51,42,4.4
"2010-09-07","11:43:48",-8.35,119.57,170,3.4
"2010-09-07","11:43:50",-8.29,119.55,136,4
"2010-09-07","13:04:35",-6.75,104.36,40,4.5
"2010-09-07","13:04:37",-6.72,104.62,11,4.1
"2010-09-07","13:04:38",-6.79,104.54,67,4.5
"2010-09-07","13:04:38",-6.79,104.54,67,4.3
"2010-09-07","13:05:07",0.5,133.28,132,4.5
"2010-09-07","13:05:23",-1.25,132.56,10,4.4
"2010-09-07","13:10:59",-7.59,103.47,35,3.7
"2010-09-07","13:14:31",-6.79,129.36,139,3
"2010-09-07","16:34:39",-0.8,122.07,12,3.4
"2010-09-07","17:22:30",-0.71,119.92,15,4.6
"2010-09-07","17:22:33",-0.68,120.12,55,4.3
"2010-09-07","17:22:33",-0.69,119.97,52,4.3
"2010-09-07","17:22:33",-0.69,119.97,52,4.2
"2010-09-07","22:16:53",-0.69,119.86,11,4
"2010-09-07","22:16:53",-0.69,119.86,11,3.8
"2010-09-07","23:12:48",4.26,93.37,23,3.4
"2010-09-07","23:52:30",-9.26,113.08,11,3.9
