"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-05-26","00:08:30",-6.29,129.76,152,4
"2017-05-26","01:49:24",-0.24,122.85,90,2.2
"2017-05-26","02:25:55",-9.44,125.33,10,4.5
"2017-05-26","04:15:00",-10.27,118.93,46,5.1
"2017-05-26","04:15:00",-10.22,118.86,44,4.6
"2017-05-26","04:15:01",-10.3,118.93,65,4.7
"2017-05-26","04:15:02",-10.29,118.87,57,4.8
"2017-05-26","05:21:02",1.27,98.05,59,3
"2017-05-26","05:37:14",-7.95,123.09,206,3.7
"2017-05-26","05:42:50",-0.25,122.99,10,2.4
"2017-05-26","07:26:20",2.19,96.1,17,3.8
"2017-05-26","07:57:32",0.47,126.76,26,4
"2017-05-26","07:57:40",0.13,126.26,121,3.7
"2017-05-26","10:58:57",-2.83,122.08,13,3.3
"2017-05-26","11:45:17",1.24,98.81,81,3.9
"2017-05-26","12:38:44",4.85,97.05,16,3.3
"2017-05-26","13:03:35",5.81,126.5,143,4.2
"2017-05-26","13:12:10",-0.06,123.15,138,2.4
"2017-05-26","15:16:34",-0.48,127.17,10,2.6
"2017-05-26","15:23:58",-6.02,130.12,10,3.9
"2017-05-26","15:24:00",-5.89,129.84,61,3.9
"2017-05-26","16:48:19",2.11,128.2,33,3.7
"2017-05-26","17:20:08",-1.02,126.81,10,2.6
"2017-05-26","17:31:47",1.38,121.52,10,2
"2017-05-26","17:39:36",-9.26,125.14,15,2.9
"2017-05-26","19:04:53",-2.76,121.99,10,3.2
"2017-05-26","19:29:45",-7.58,128.23,148,5.1
"2017-05-26","19:29:45",-7.43,128.2,151,5.1
"2017-05-26","19:29:45",-7.53,128.26,158,5.2
"2017-05-26","19:29:46",-7.52,128.21,162,5.1
"2017-05-26","20:49:04   ",-6.36,129.56,130,3.8
"2017-05-26","21:22:05",-9.39,113.49,10,3.3
"2017-05-26","22:32:55",5.97,126.46,10,4.5
"2017-05-26","22:32:57",5.96,126.46,47,4.7
"2017-05-26","22:32:57",5.99,126.51,50,4.8
"2017-05-26","22:32:58",5.87,126.43,52,4.8
"2017-05-26","22:32:58",5.53,125.77,58,4
