"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-12-22","01:16:47",5.27,126.17,66,3.9
"2009-12-22","03:11:35",-6.6,131.14,42,3.8
"2009-12-22","03:30:01",-6.74,130.11,10,3.7
"2009-12-22","03:39:26",-8.77,115.59,84,2.7
"2009-12-22","04:14:18",-9.55,115.35,24,3.5
"2009-12-22","07:28:56",-3.46,100.35,29,3.9
"2009-12-22","08:36:04",-3.7,100.61,29,3.7
"2009-12-22","12:21:03",1.68,127.29,140,5.2
"2009-12-22","12:21:03",1.8,127.3,133,5.1
"2009-12-22","12:21:03",1.78,127.27,131,5.2
"2009-12-22","12:21:04",1.79,127.23,112,5.1
"2009-12-22","12:21:04",1.68,127.28,144,5.2
"2009-12-22","12:21:04",1.68,127.28,144,5
"2009-12-22","14:32:14",2.29,126.96,10,4.5
"2009-12-22","14:32:16",2.3,126.87,53,3.8
"2009-12-22","16:16:18",2.68,95.58,25,3.4
"2009-12-22","16:51:26",-5.81,102.98,30,2.9
"2009-12-22","16:55:42",1.27,121.82,10,2.8
"2009-12-22","17:08:12",-2.54,120.84,10,3
"2009-12-22","17:18:37",2.17,96.2,13,3
"2009-12-22","17:23:37",2.2,96.22,20,2.8
"2009-12-22","17:33:09",-5.16,104.73,158,2.5
"2009-12-22","17:42:11",-5.84,103.37,10,3.3
"2009-12-22","17:42:18",-4.37,104.18,35,3.6
"2009-12-22","17:56:51",-3.63,123.44,35,3.9
"2009-12-22","17:56:52",-3.64,123.35,102,4.3
"2009-12-22","18:19:45",2.88,128.36,150,3.7
"2009-12-22","18:19:48",2.65,128.11,10,4.5
"2009-12-22","19:27:57",0.68,115.8,10,4.8
"2009-12-22","20:54:05",-7.81,111.42,132,4.4
"2009-12-22","20:54:05",-7.81,111.42,132,4.3
"2009-12-22","20:54:06",-7.76,111.39,148,4.4
"2009-12-22","20:54:09",-7.91,111.49,108,4.4
"2009-12-22","20:54:09",-7.9,111.5,102,4.4
"2009-12-22","21:46:09",-8.61,115.34,10,2.2
"2009-12-22","22:52:23",-6.54,130.04,146,3.1
"2009-12-22","23:18:10",3.66,111.41,71,4.9
