"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-04-01","00:19:17",-0.04,123.18,135,3
"2016-04-01","00:38:17",-2.27,120.38,10,3
"2016-04-01","01:29:46",-8.09,127.59,224,2.9
"2016-04-01","02:18:27",-6.2,129.87,98,3.5
"2016-04-01","04:27:15",-10.08,107.59,10,4.3
"2016-04-01","04:41:50",2.09,121.36,10,3.7
"2016-04-01","05:18:01",-5.53,129.09,48,3.2
"2016-04-01","06:11:27",-3.55,131.14,10,4.7
"2016-04-01","06:11:30",-3.36,131.39,10,4.7
"2016-04-01","06:11:32",-3.52,131.33,34,4.6
"2016-04-01","06:11:32",-3.63,131.45,40,4.7
"2016-04-01","07:23:44",3.93,128.24,10,4.9
"2016-04-01","07:23:47",4.16,128.37,47,4.9
"2016-04-01","07:23:48",3.86,128.18,44,4.2
"2016-04-01","07:23:50",3.94,128.3,65,4.8
"2016-04-01","07:23:51",3.93,128.28,58,4.6
"2016-04-01","12:16:12",-7.74,128.31,134,4
"2016-04-01","12:16:40",-9.95,128.33,188,4
"2016-04-01","13:31:18",0.38,122.49,54,2.7
"2016-04-01","15:12:02",-3.33,130.35,121,3.1
"2016-04-01","16:00:55",-4.1,129.36,10,3.7
"2016-04-01","17:14:14",-7.45,128.62,142,3
"2016-04-01","18:24:43",-1.3,139.37,50,4.1
"2016-04-01","18:25:05",-2.99,129.72,59,4.2
"2016-04-01","18:25:05",-3.06,129.7,39,4.3
"2016-04-01","18:25:05",-2.93,129.79,25,4.6
"2016-04-01","18:25:05",-3,129.77,47,4.5
"2016-04-01","18:42:01",-4.13,129.48,10,3.5
"2016-04-01","18:56:05",-7.86,107.24,31,4
"2016-04-01","18:56:05",-7.85,107.2,71,4
"2016-04-01","19:09:35",1.34,98.87,104,4.1
"2016-04-01","19:09:36",1.32,98.9,86,3.5
"2016-04-01","19:14:53",-8.14,107.28,10,2.8
"2016-04-01","20:42:09",4.03,128.27,17,4.6
"2016-04-01","20:42:09",4.19,128.34,10,4.6
"2016-04-01","20:42:11",4.1,128.39,31,4.6
"2016-04-01","20:42:12",4.03,128.26,40,4.5
"2016-04-01","20:42:18",3.92,128.35,104,3.8
"2016-04-01","21:07:20",-5.06,103.03,19,2.6
"2016-04-01","21:41:33",-4.17,126.36,5,4.4
"2016-04-01","22:06:46",-8.31,119.78,187,3.1
"2016-04-01","22:06:49",-8.39,119.96,174,3.6
"2016-04-01","22:55:58",-7.18,108.38,17,2.7
