"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-03-05","00:30:35",-5.19,102.77,33,3.9
"2001-03-05","03:22:19",-6.56,135.61,33,3.6
"2001-03-05","03:40:38",1.99,97.7,33,3
"2001-03-05","03:40:38",1.99,97.7,33,4.8
"2001-03-05","04:02:47",1.66,98.41,59,3.4
"2001-03-05","07:15:32",-5.29,127.77,437,3
"2001-03-05","08:41:09",-10.82,112.95,33,3.9
"2001-03-05","10:04:09",2.03,98.92,122,3.2
"2001-03-05","11:53:12",0.09,123.19,33,4
"2001-03-05","13:33:49",-3.53,129.36,33,4.7
"2001-03-05","13:33:49",-3.41,129.42,33,4.7
"2001-03-05","13:33:49",-3.41,129.42,33,4.4
"2001-03-05","17:20:20",-5.74,102.75,33,3.9
"2001-03-05","18:39:48",-9.91,127.94,33,3.5
"2001-03-05","18:55:03",5.96,126.56,36,3.3
"2001-03-05","19:54:19",-7.37,129.47,143,3.9
"2001-03-05","21:24:48",-9.81,108.75,29,5.1
"2001-03-05","21:24:48",-9.81,108.75,29,4.9
"2001-03-05","21:24:49",-9.76,108.82,33,5.1
"2001-03-05","22:22:31",-1.7,139.14,33,3.2
"2001-03-05","23:17:35",-0.7,129.12,33,3.9
