"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-04-08","00:20:19",-6.36,129.74,75,4.3
"2005-04-08","00:20:23",-6.58,129.8,145,4.3
"2005-04-08","00:20:23",-6.58,129.8,145,4
"2005-04-08","00:26:16",0.74,97.35,33,4.6
"2005-04-08","00:26:16",0.74,97.35,33,4.4
"2005-04-08","00:26:18",0.78,97.29,30,4.6
"2005-04-08","00:53:23",-1.59,99.47,33,4.5
"2005-04-08","00:53:23",-1.59,99.47,33,4.3
"2005-04-08","00:53:24",-1.66,99.42,30,4.5
"2005-04-08","01:11:39",1,97.23,30,4
"2005-04-08","01:11:39",1,97.23,30,3.9
"2005-04-08","01:11:42",0.99,97.28,30,4
"2005-04-08","01:34:24",0.95,97.25,33,4.3
"2005-04-08","01:34:24",0.95,97.25,33,4.1
"2005-04-08","01:34:25",0.79,97.34,30,4.3
"2005-04-08","01:35:10",3.02,126.81,70,4.5
"2005-04-08","01:35:10",3.02,126.81,70,4.2
"2005-04-08","01:35:14",2.94,126.8,89,4.5
"2005-04-08","01:44:18",0.47,96.67,33,4.1
"2005-04-08","01:44:19",0.45,96.62,30,4.1
"2005-04-08","01:49:15",-1.43,99.78,30,4.1
"2005-04-08","01:49:17",-1.5,99.75,30,4.1
"2005-04-08","01:51:35",0.96,97.5,10,5.5
"2005-04-08","01:51:37",0.65,97.4,30,5.7
"2005-04-08","01:51:37",0.65,97.4,30,5.2
"2005-04-08","01:51:38",0.68,97.38,30,5.7
"2005-04-08","02:14:45",0.36,96.51,33,4.3
"2005-04-08","02:14:45",0.36,96.51,33,3.8
"2005-04-08","02:14:47",0.39,96.62,30,4.3
"2005-04-08","02:38:09",0.02,98.55,30,4.2
"2005-04-08","02:38:09",0.02,98.55,30,3.8
"2005-04-08","02:38:11",0.01,98.58,30,4.2
"2005-04-08","03:07:10",1.22,97.27,30,4.5
"2005-04-08","03:07:10",1.22,97.27,30,4.4
"2005-04-08","03:07:12",1.23,97.3,30,4.5
"2005-04-08","03:16:25",1.26,97.14,30,4.4
"2005-04-08","03:16:25",1.26,97.14,30,4.3
"2005-04-08","03:16:26",1.2,97.09,30,4.4
"2005-04-08","03:16:50",1.19,97.12,30,4.6
"2005-04-08","03:16:50",1.19,97.12,30,4.4
"2005-04-08","03:16:52",1.2,97.17,30,4.6
"2005-04-08","03:17:56",-1.57,99.52,30,4.6
"2005-04-08","03:17:56",-1.57,99.52,30,4.4
"2005-04-08","03:17:59",-1.56,99.54,47,4.6
"2005-04-08","03:59:37",-9.07,117.19,104,4.3
"2005-04-08","03:59:37",-9.07,117.19,104,4.8
"2005-04-08","05:36:00",5.1,94.17,30,4.8
"2005-04-08","05:36:00",5.27,94.42,33,4.8
"2005-04-08","05:36:00",5.27,94.42,33,4.7
"2005-04-08","05:36:01",5.46,94.63,33,5.1
"2005-04-08","05:36:21",-7.18,130.06,109,3.8
"2005-04-08","05:48:36",-0.21,97.78,22,6.1
"2005-04-08","05:48:36",-0.21,97.78,22,5.6
"2005-04-08","05:48:37",-0.21,97.73,21,6.1
"2005-04-08","05:48:47",1.25,97.65,60,5.7
"2005-04-08","05:56:05",-0.4,97.83,30,4.7
"2005-04-08","05:56:05",-0.4,97.83,30,4.4
"2005-04-08","05:56:07",-0.46,97.77,30,4.7
"2005-04-08","06:44:35",1.39,96.99,30,3.9
"2005-04-08","06:51:38",-1.49,99.53,38,4.2
"2005-04-08","06:51:38",-1.49,99.53,38,4
"2005-04-08","06:51:39",-1.57,99.51,30,4.2
"2005-04-08","07:24:41",-1.59,99.51,30,4.5
"2005-04-08","07:24:41",-1.5,99.58,40,4.5
"2005-04-08","07:24:41",-1.5,99.58,40,4.3
"2005-04-08","08:03:17",1.29,97.25,26,4.6
"2005-04-08","08:03:17",1.29,97.25,26,4.5
"2005-04-08","08:03:20",1.24,97.19,30,4.6
