"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-05-07","01:46:07",-7.24,129.69,10,3.3
"2010-05-07","02:30:57",-7.58,128.7,151,3.6
"2010-05-07","02:57:43",-9.24,113.01,21,4.5
"2010-05-07","02:57:43",-9.29,113.01,48,4
"2010-05-07","04:21:28",-0.9,105.1,212,4.7
"2010-05-07","04:22:34",-7.53,106.08,23,3.9
"2010-05-07","04:33:20",-9.25,113.03,25,4.6
"2010-05-07","04:33:20",-9.3,113.06,52,4.7
"2010-05-07","04:33:20",-9.35,113.02,5,4.8
"2010-05-07","04:33:20",-9.3,113.06,52,4.6
"2010-05-07","04:33:21",-9.16,113.1,60,4.7
"2010-05-07","05:57:04",-9.44,113,28,3.7
"2010-05-07","07:39:26",3.61,128.06,112,5.7
"2010-05-07","07:39:26",3.61,128.06,111,5.7
"2010-05-07","07:39:27",3.57,128.08,120,5.5
"2010-05-07","07:39:27",3.64,128.01,111,5.6
"2010-05-07","07:39:27",3.57,128.08,120,5.7
"2010-05-07","07:39:29",3.48,127.93,112,5.6
"2010-05-07","07:39:29",3.56,127.98,140,5.6
"2010-05-07","11:44:46",-10.41,123.5,11,5
"2010-05-07","11:44:49",-10.56,123.56,10,4.9
"2010-05-07","11:44:49",-10.49,123.58,34,5
"2010-05-07","11:44:49",-10.49,123.58,34,4.9
"2010-05-07","11:44:50",-10.47,123.7,45,5
"2010-05-07","11:44:53",-10.56,123.47,27,5
"2010-05-07","11:46:08",-10.52,123.9,15,4.9
"2010-05-07","12:25:23",-0.21,123,162,3.6
"2010-05-07","12:25:24",-0.14,122.85,116,4.2
"2010-05-07","13:31:02",-9.17,117.49,14,3.7
"2010-05-07","14:09:52",-3.33,128.85,10,2.7
"2010-05-07","14:16:57",-8.11,107.93,24,3.1
"2010-05-07","16:59:23",-1.74,134.36,10,2.7
"2010-05-07","17:28:55",-1.28,120.03,10,3.3
"2010-05-07","17:59:02",-6.61,104.09,10,3.3
"2010-05-07","18:11:06",-11.42,117.51,34,3.9
"2010-05-07","18:11:13",-10.9,117.61,52,3.9
"2010-05-07","20:45:36",2.56,125.94,10,3.6
"2010-05-07","20:45:36",2.45,128.39,250,3.5
"2010-05-07","21:17:58",-4.71,102.04,23,3.6
"2010-05-07","21:21:41",-8.77,116.1,82,3.5
"2010-05-07","21:29:40",-4.75,102.01,11,3.3
"2010-05-07","22:35:20",0.39,126.43,10,3.3
