"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-06-22","03:08:27",-2.45,121.56,70,3.6
"2009-06-22","03:24:28",4.89,126.69,70,4.3
"2009-06-22","03:24:28",4.87,126.48,71,4.3
"2009-06-22","03:24:28",4.87,126.48,71,4.1
"2009-06-22","06:15:29",-7.06,103.59,20,4.6
"2009-06-22","06:15:29",-7.06,103.59,20,4.4
"2009-06-22","06:15:31",-7.1,103.57,35,4.6
"2009-06-22","06:23:24",-2.72,121.72,4,3.8
"2009-06-22","10:44:13",-7.26,126.72,460,2.5
"2009-06-22","15:44:01",-7.44,128.38,81,4.5
"2009-06-22","15:44:02",-7.58,128.28,100,4.5
"2009-06-22","15:44:02",-7.58,128.28,100,4
"2009-06-22","17:29:22",-7.26,129.03,91,3.6
"2009-06-22","21:25:30",-4.26,102.2,52,4.6
"2009-06-22","21:25:30",-4.24,102.18,52,4.6
"2009-06-22","21:25:30",-4.24,102.18,52,4.7
"2009-06-22","21:25:31",-4.21,102.13,60,4.9
"2009-06-22","21:25:32",-4.3,102,51,4.7
"2009-06-22","21:27:09",1.98,96.73,47,4
"2009-06-22","23:38:05",-3.49,128.75,10,3.4
"2009-06-22","23:48:34",-4.8,134.15,10,4.9
"2009-06-22","23:48:35",-4.8,134.1,5,4.8
"2009-06-22","23:48:36",-4.99,134.03,28,4.4
"2009-06-22","23:48:36",-4.99,134.03,28,4.2
"2009-06-22","23:48:37",-5.07,133.99,35,4.4
