"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-04-04","01:03:04",-10.12,107.53,10,4.4
"2011-04-04","01:03:07",-10.03,107.63,23,3.7
"2011-04-04","01:23:33",-6.88,108.13,10,2.8
"2011-04-04","01:27:41",-6.76,108.02,10,2.9
"2011-04-04","03:45:56",-4.47,101.23,18,4.8
"2011-04-04","03:45:57",-4.6,101.11,69,4.7
"2011-04-04","03:45:57",-4.47,101.23,29,4.8
"2011-04-04","03:45:58",-4.21,100.63,10,4.7
"2011-04-04","03:46:03",-4.29,100.78,43,4.6
"2011-04-04","06:37:19",-8.33,107.21,10,3.5
"2011-04-04","06:37:21",-8.28,107.24,10,4.3
"2011-04-04","07:13:54",3.37,97.8,10,3.8
"2011-04-04","07:37:54",-3.23,129.62,10,3.7
"2011-04-04","07:37:55",-3.2,129.64,28,4
"2011-04-04","07:41:01",-10.01,107.5,10,4.9
"2011-04-04","07:41:01",-10.04,107.55,10,4.7
"2011-04-04","07:41:04",-9.92,107.7,23,4.7
"2011-04-04","07:41:04",-9.98,107.61,10,4.9
"2011-04-04","08:36:32",-6.92,121.02,576,2.8
"2011-04-04","08:49:42",1.84,127.56,112,4.9
"2011-04-04","08:49:45",1.8,127.49,139,4.9
"2011-04-04","10:04:30",-9.93,107.47,10,4.7
"2011-04-04","10:04:33",-10.09,107.48,51,4.7
"2011-04-04","10:04:34",-9.97,107.68,23,4
"2011-04-04","10:24:28",4.18,125.71,100,3.9
"2011-04-04","10:24:36",3.5,125.56,39,4.6
"2011-04-04","12:37:20",3.32,97.8,11,3.4
"2011-04-04","12:47:51",-9.94,107.67,71,3.9
"2011-04-04","12:47:51",-9.94,107.67,71,3.8
"2011-04-04","12:51:56",-0.78,120.12,13,3.5
"2011-04-04","13:12:44",-4.99,103.3,40,3.5
"2011-04-04","14:54:30",-2.85,129.85,59,3.7
"2011-04-04","14:54:30",-2.85,129.85,59,3.3
"2011-04-04","15:14:14",-7.82,108.32,98,3.6
"2011-04-04","15:14:15",-7.84,108.34,84,4.3
"2011-04-04","16:21:23",-3.42,135.34,22,3.6
"2011-04-04","16:21:27",-3.47,135.43,112,4.1
"2011-04-04","17:42:17",-8.33,123.84,179,3
"2011-04-04","18:16:17",-9.92,107.37,72,4
"2011-04-04","18:16:18",-9.88,107.41,23,3.4
"2011-04-04","18:30:44",1.15,97.27,27,3.3
"2011-04-04","18:36:45",2.33,96.03,10,3.8
"2011-04-04","18:36:47",2.33,96.14,25,3.9
"2011-04-04","19:31:50",-3.4,128.87,10,3.6
"2011-04-04","19:31:50",-3.46,128.87,11,3.4
"2011-04-04","22:51:36",2.33,96.21,28,4.1
"2011-04-04","22:51:40",2.34,96.46,26,3.8
"2011-04-04","23:11:00",-9.67,113.98,16,4.7
"2011-04-04","23:11:04",-9.25,114.01,61,4.6
"2011-04-04","23:11:04",-9.42,114,68,4.6
