"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-02-12","01:37:53",0.92,120.17,8,4.6
"1996-02-12","01:37:56",0.93,120.07,33,4.6
"1996-02-12","06:15:30",-5.31,128.6,33,3.4
"1996-02-12","09:08:07",-11.04,118.67,8,6.1
"1996-02-12","09:08:12",-11.07,118.74,42,6
"1996-02-12","09:08:12",-11.07,118.74,42,5.9
"1996-02-12","09:35:50",-12.15,119.23,33,4.1
"1996-02-12","09:35:50",-12.14,119.23,33,4.1
"1996-02-12","09:35:50",-12.14,119.23,33,3.9
"1996-02-12","09:44:11",-11.87,119.34,33,4
"1996-02-12","09:44:11",-11.86,119.35,33,4
"1996-02-12","10:18:50",-12.49,119.47,33,4.2
"1996-02-12","13:54:00",-11.82,118.93,33,3
"1996-02-12","13:54:00",-11.8,118.94,33,3
"1996-02-12","13:54:00",-11.8,118.94,33,3.3
"1996-02-12","15:11:12",-11.3,118.6,19,4.4
"1996-02-12","15:11:14",-11.3,118.61,33,4.4
