"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-04-15","02:49:20",-3.46,135.4,33,4.3
"1997-04-15","02:49:20",-3.48,135.41,38,4.3
"1997-04-15","02:49:20",-3.48,135.41,38,4
"1997-04-15","12:39:46",-6.82,130.01,100,3.7
"1997-04-15","12:39:46",-6.79,130.07,100,3.7
"1997-04-15","12:39:46",-6.79,130.07,100,3.6
"1997-04-15","14:35:33",0.68,97.15,33,4.3
"1997-04-15","14:35:33",0.68,97.15,33,4.2
"1997-04-15","14:35:37",1.07,98.09,33,4.3
"1997-04-15","15:26:30",-6.7,127.72,300,4.6
"1997-04-15","15:26:33",-6.78,127.77,336,4.6
"1997-04-15","15:26:33",-6.78,127.77,336,3.6
"1997-04-15","16:28:50",0.67,125.32,63,3.9
"1997-04-15","17:41:26",3.73,96.14,52,4.9
"1997-04-15","17:41:29",3.74,96.15,74,4.9
"1997-04-15","17:41:29",3.74,96.15,74,4.7
