"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-04-26","00:11:58",-2.35,140.61,2,4.9
"1998-04-26","03:36:11",-1.93,140.87,10,5.1
"1998-04-26","03:51:42",-3.14,140.48,100,5.4
"1998-04-26","03:53:08",-0.63,140.49,33,4
"1998-04-26","07:59:12",-3.52,139.78,33,4
"1998-04-26","10:42:11",0.65,140.09,33,4.2
"1998-04-26","13:10:27",-2.52,140.51,33,5.2
"1998-04-26","14:26:08",-2.52,140.53,2,4.7
"1998-04-26","18:13:50",-2.41,140.52,54,5.3
"1998-04-26","19:18:11",-6.98,129.4,153,3.9
"1998-04-26","19:18:12",-6.99,129.13,161,3.9
"1998-04-26","19:18:12",-6.99,129.13,161,4.2
"1998-04-26","21:36:36",-6.18,115.25,80,4.2
"1998-04-26","21:36:36",-6.18,115.25,80,4.5
"1998-04-26","21:56:29",-2.56,140.54,2,4.7
