"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-04-19","00:13:44",-6.06,115.67,33,4.1
"1998-04-19","00:13:44",-6.06,115.67,33,4.5
"1998-04-19","03:47:30",-3.68,120.08,2,4.1
"1998-04-19","04:05:16",-8.66,121.47,150,4.1
"1998-04-19","04:05:16",-8.59,121.45,167,4.1
"1998-04-19","04:05:16",-8.59,121.45,167,4.2
"1998-04-19","09:56:01",-2.83,140.43,2,4.9
"1998-04-19","13:17:35",-2.45,140.56,2,4.9
"1998-04-19","18:10:30",3.09,126.69,33,4
"1998-04-19","18:42:35",-3.9,119.6,39,4.4
"1998-04-19","19:45:39",3.08,98.87,160,4.2
"1998-04-19","19:45:39",3.08,98.87,160,4.7
"1998-04-19","20:32:46",-3.87,126.4,33,5.1
"1998-04-19","20:32:49",-3.9,126.42,50,5.1
"1998-04-19","20:32:49",-3.9,126.42,50,5
"1998-04-19","22:11:21",2.21,127.01,91,4.9
"1998-04-19","22:11:21",2.21,127.01,91,4.7
"1998-04-19","22:11:22",2.23,127.02,100,4.9
