"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-07-09","03:31:21",-1.31,120.23,10,3.5
"2018-07-09","03:38:43",-6.92,106.39,10,3
"2018-07-09","05:40:25",2.34,99.05,152,5
"2018-07-09","05:40:25",2.32,99.05,158,4.9
"2018-07-09","05:40:25",2.4,99.06,158,5.1
"2018-07-09","05:40:26",2.4,99.06,160,4.8
"2018-07-09","05:40:26",2.38,99.02,161,4.8
"2018-07-09","06:10:27",-8.76,112.38,87,3.6
"2018-07-09","07:57:20",-7.25,107.61,10,2.6
"2018-07-09","08:41:13",0.53,121.52,70,3.2
"2018-07-09","08:46:06",-1.95,98.81,27,3.6
"2018-07-09","09:14:35",-9.26,125.12,10,3.1
"2018-07-09","09:33:03",-9.17,125.83,14,4.4
"2018-07-09","09:33:05",-9.27,125.82,10,4.3
"2018-07-09","13:09:49",5.38,120.14,10,4
"2018-07-09","14:06:16",-4.65,129.6,22,3.9
"2018-07-09","14:24:39",0.64,127.38,5,2.5
"2018-07-09","14:37:56",-0.35,122.83,10,2.7
"2018-07-09","15:27:24",1.93,121.37,22,2.7
"2018-07-09","18:56:26",-8.75,123.97,127,3.4
"2018-07-09","22:29:05",-9.5,118.56,23,3.1
"2018-07-09","22:31:12",-7.96,106.85,10,2.8
"2018-07-09","22:31:35",1.45,127.43,120,4.6
"2018-07-09","22:31:36",1.45,127.36,112,4.8
"2018-07-09","22:31:36",1.32,127.4,130,4.6
"2018-07-09","22:31:36",1.34,127.4,131,4.6
"2018-07-09","22:51:26",-9.29,123.87,89,3.6
