"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-08-15","03:30:46",-5.93,105.41,33,5
"1998-08-15","03:30:47",-5.97,105.4,46,5
"1998-08-15","03:30:47",-5.97,105.4,46,4.8
"1998-08-15","04:45:56",-2.35,140.42,27,5.3
"1998-08-15","08:15:32",-2.83,139.62,33,4.1
"1998-08-15","08:15:32",-2.83,139.62,33,4.4
"1998-08-15","11:00:35",2.23,128.89,52,4.5
"1998-08-15","11:00:35",2.23,128.89,52,4.4
"1998-08-15","11:00:40",2.16,128.75,100,4.5
"1998-08-15","15:00:32",2.12,126.24,33,4
"1998-08-15","15:00:32",2.06,126.1,33,4
"1998-08-15","15:00:32",2.06,126.1,33,4.1
"1998-08-15","19:26:44",-5.95,102.15,33,4.2
"1998-08-15","19:26:45",-5.78,102.33,33,4.2
"1998-08-15","19:26:45",-5.78,102.33,33,4
"1998-08-15","19:41:31",-12.88,123.36,33,3.6
