"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-08-21","00:25:43",0.36,125.8,10,4.7
"2009-08-21","00:25:45",-0.29,125.58,57,3.8
"2009-08-21","03:00:14",-0.43,125.54,57,3.4
"2009-08-21","03:00:22",1.16,125.04,21,4.2
"2009-08-21","03:48:06",2.1,126.7,25,4.5
"2009-08-21","03:48:09",2.06,126.62,47,4.5
"2009-08-21","03:48:09",2.06,126.62,47,4.2
"2009-08-21","05:02:33",-7.73,111.21,9,2.8
"2009-08-21","05:10:35",2.54,128.3,256,3.1
"2009-08-21","07:59:10",-1.4,99.46,30,4.1
"2009-08-21","07:59:16",-1.21,99.78,7,4.2
"2009-08-21","09:27:28",0.82,97.32,27,4.4
"2009-08-21","09:27:28",0.82,97.32,27,4.2
"2009-08-21","09:27:29",0.84,97.41,35,4.4
"2009-08-21","13:31:51",0.22,122.43,163,3.7
"2009-08-21","13:31:54",0.19,122.39,134,4.1
"2009-08-21","14:58:35",-1.64,99.61,30,3.9
"2009-08-21","14:58:37",-1.44,99.56,10,4.2
"2009-08-21","16:13:43",-9.16,120.68,66,3.4
"2009-08-21","17:06:47",-1.51,99.3,30,4.4
"2009-08-21","17:06:48",-1.5,99.5,10,4.7
"2009-08-21","17:06:48",-1.5,99.55,10,4.7
"2009-08-21","17:06:50",-1.67,99.69,10,4.8
"2009-08-21","17:52:43",-7.62,128.83,131,4.1
"2009-08-21","17:52:45",-7.63,128.85,124,4.9
"2009-08-21","17:52:45",-7.6,128.9,145,5
"2009-08-21","17:52:45",-7.65,128.9,145,5
"2009-08-21","18:09:12",0.9,97.1,10,4.7
"2009-08-21","18:09:14",0.98,97.32,20,4.7
"2009-08-21","18:09:15",1,97.13,113,4.9
"2009-08-21","18:09:15",0.96,97.43,30,4.6
"2009-08-21","18:09:16",0.98,97.35,31,4.6
"2009-08-21","18:09:16",0.98,97.35,31,4.7
"2009-08-21","18:31:18",5.89,126,142,3.8
"2009-08-21","18:40:08",0.96,97.32,27,4.2
"2009-08-21","18:45:08",-2.02,101.39,163,3
"2009-08-21","18:48:42",-1.53,99.51,10,4.8
"2009-08-21","18:48:44",-1.63,99.3,14,5.2
"2009-08-21","18:48:44",-1.45,99.51,18,4.8
"2009-08-21","18:48:44",-1.45,99.51,18,4.9
"2009-08-21","18:48:49",-1.51,99.64,60,4.8
"2009-08-21","18:48:54",-1.5,99.4,75,4.7
"2009-08-21","18:51:24",1.55,98.27,156,3.6
"2009-08-21","20:13:17",-9.29,129.75,35,3
"2009-08-21","20:25:07",-6.5,129.85,146,3.5
"2009-08-21","20:25:07",-6.5,129.85,146,3.8
