"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-09-26","00:17:22",-4.54,123.94,29,4
"2016-09-26","00:17:22",-4.54,123.94,29,4.4
"2016-09-26","01:37:00",-2.72,128.11,10,2.6
"2016-09-26","05:21:43",-6.97,129.61,150,4.6
"2016-09-26","07:19:39",-5.9,130.35,143,4.5
"2016-09-26","08:16:35",-8.64,118.32,131,4.2
"2016-09-26","08:16:35",-8.64,118.32,132,4.2
"2016-09-26","08:16:36",-8.68,118.4,113,4
"2016-09-26","08:26:59",-3.44,127.24,46,3.1
"2016-09-26","08:30:00",0.29,121.84,175,2
"2016-09-26","09:18:48",1.4,121.95,10,2.4
"2016-09-26","12:46:09",-6.96,129.51,103,3.7
"2016-09-26","17:02:46",-7.6,127.81,170,3.1
"2016-09-26","17:18:11",-0.77,122.51,15,3.4
"2016-09-26","17:21:28",-4.41,128.6,120,3.7
"2016-09-26","17:23:21",-10.13,123.61,66,3.7
"2016-09-26","17:33:38",-0.16,122.86,123,3.4
"2016-09-26","17:44:51",1.21,127,12,2.8
"2016-09-26","18:20:55",-2.45,126.61,12,3.6
"2016-09-26","18:20:55",-2.45,126.61,12,4
"2016-09-26","18:37:45",-11.39,117,40,4.1
"2016-09-26","18:37:45",-11.39,117,40,4
"2016-09-26","18:44:08",0.6,122.26,75,3.2
"2016-09-26","18:44:08",0.6,122.26,75,3.8
"2016-09-26","19:00:30",0.37,126.05,93,2.6
"2016-09-26","19:15:33",-4.29,128.25,169,4.1
"2016-09-26","19:15:34",-4.22,128.51,182,3.9
"2016-09-26","19:15:34",-4.25,128.48,190,4
"2016-09-26","19:15:35",-4.26,128.47,192,4.1
"2016-09-26","20:06:40",-0.05,123.11,94,2.5
