"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1989-01-08","01:56:53",-8.16,129.33,138,4.5
"1989-01-08","01:56:53",-8.16,129.33,135,4.5
"1989-01-08","01:56:53",-8.16,129.33,135,3.9
"1989-01-08","10:31:42",-11.48,117.38,33,4.2
"1989-01-08","10:31:42",-11.53,117.32,33,4.2
"1989-01-08","11:48:34",5.47,126.05,33,4.7
"1989-01-08","11:48:34",5.5,126.04,33,4.7
"1989-01-08","11:48:34",5.5,126.04,33,4.6
"1989-01-08","14:54:47",-3.25,130.59,33,4.8
"1989-01-08","14:54:47",-3.26,130.6,33,4.8
"1989-01-08","14:54:47",-3.26,130.6,33,4.9
"1989-01-08","22:17:45",-2.93,118.9,33,4.3
"1989-01-08","22:17:45",-2.93,118.9,33,4.2
"1989-01-08","22:17:46",-3.01,118.86,33,4.3
