"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-04-21","00:01:51",-2.09,125.52,82,4.6
"2004-04-21","00:01:54",-2.17,125.39,95,4.6
"2004-04-21","08:29:25",0.98,117.15,33,3.8
"2004-04-21","09:32:25",1.68,127.16,110,4.4
"2004-04-21","09:32:25",1.68,127.16,110,4.3
"2004-04-21","09:32:26",1.7,127.37,110,4.4
"2004-04-21","13:27:15",-12.28,119.36,33,3.8
"2004-04-21","15:34:36",-5.63,104.15,28,4.2
"2004-04-21","15:34:36",-5.63,104.15,28,4.4
"2004-04-21","15:35:02",-4.6,105.56,225,4.2
"2004-04-21","15:37:07",-8.33,114.54,30,4.4
"2004-04-21","15:37:07",-8.33,114.54,30,5
"2004-04-21","17:47:14",-5.94,128.74,304,4
"2004-04-21","17:47:14",-5.94,128.74,304,3.9
"2004-04-21","17:47:16",-5.96,128.72,311,4
"2004-04-21","17:51:09",-4.22,98.72,17,4.8
"2004-04-21","17:51:09",-4.19,98.75,29,4.8
"2004-04-21","17:51:09",-4.19,98.75,29,4.7
"2004-04-21","20:20:01",1.95,127.07,33,3.8
"2004-04-21","21:05:27",-6.35,130.35,95,4.7
"2004-04-21","21:05:27",-6.35,130.35,95,4.8
"2004-04-21","21:05:29",-6.35,130.19,97,4.7
"2004-04-21","21:10:51",-9.14,114.46,30,3.8
"2004-04-21","21:10:51",-9.14,114.46,30,5.4
"2004-04-21","22:11:53",3.6,126.29,10,4.2
"2004-04-21","22:11:53",3.6,126.29,10,3.9
"2004-04-21","22:11:54",3.64,126.41,10,4.2
