"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-05-17","00:06:36",0.24,96.94,36,4.7
"2006-05-17","00:06:37",0.28,96.99,38,4.7
"2006-05-17","00:06:37",0.28,96.99,38,4.5
"2006-05-17","02:37:11",0.06,96.75,30,4
"2006-05-17","02:37:13",0.19,96.85,35,4
"2006-05-17","02:37:13",0.19,96.85,35,3.8
"2006-05-17","03:48:13",-4.38,102.74,2,5
"2006-05-17","03:48:19",-4.46,102.74,39,5
"2006-05-17","03:48:19",-4.48,102.72,32,5
"2006-05-17","04:51:04",1.7,99.26,164,3.3
"2006-05-17","06:02:16",-7.2,129.68,137,3.6
"2006-05-17","06:40:45",5.51,124.31,450,3.8
"2006-05-17","06:57:15",0.16,97.01,30,4.8
"2006-05-17","06:57:16",0.28,97.07,35,4.8
"2006-05-17","06:57:16",0.28,97.07,35,4.3
"2006-05-17","07:10:19",-8.97,119.39,198,3.4
"2006-05-17","07:23:43",-0.22,98.52,47,4.8
"2006-05-17","07:23:45",-0.05,98.73,58,4.8
"2006-05-17","07:23:45",-0.05,98.73,58,4.3
"2006-05-17","08:30:35",-0.09,96.86,28,4.8
"2006-05-17","08:30:36",-0.01,96.88,30,4.8
"2006-05-17","08:30:36",-0.01,96.88,30,4
"2006-05-17","08:51:33",0.57,97.62,94,3.7
"2006-05-17","09:55:23",0.04,97.06,30,4.1
"2006-05-17","09:55:24",0.1,97.06,35,4.1
"2006-05-17","11:34:11",2.13,96.23,30,4.7
"2006-05-17","11:34:14",2.24,96.37,52,4.7
"2006-05-17","11:34:14",2.24,96.37,52,4.5
"2006-05-17","14:13:04",-8.36,124.94,35,4.1
"2006-05-17","14:40:30",0.31,97.23,35,3.8
"2006-05-17","15:29:28",-3.83,136.43,11,4.8
"2006-05-17","15:29:31",-3.92,136.42,29,4.8
"2006-05-17","15:29:31",-3.96,136.13,33,5
"2006-05-17","16:11:59",3.4,126.91,100,4.2
"2006-05-17","16:11:59",3.4,126.91,100,4.1
"2006-05-17","16:12:02",3.34,126.81,129,4.2
"2006-05-17","17:06:47",0.18,96.94,30,4.6
"2006-05-17","17:06:50",0.3,97.09,47,4.6
"2006-05-17","17:06:50",0.3,97.09,47,4.2
