"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-12-13","00:06:28",-2.62,138.87,10,4.1
"2015-12-13","00:06:29",-2.49,138.85,10,3.9
"2015-12-13","00:06:33",-2.71,138.87,41,4.1
"2015-12-13","01:19:51",-4.19,129.65,36,3.5
"2015-12-13","01:30:48",-8.18,125.12,10,3.2
"2015-12-13","01:46:44",-8.39,109.04,51,3.7
"2015-12-13","01:47:05",3.48,127.42,10,5.3
"2015-12-13","01:47:06",3.53,127.45,18,5.3
"2015-12-13","01:47:09",3.48,127.35,47,5.4
"2015-12-13","01:47:10",3.47,127.44,44,5.3
"2015-12-13","01:47:11",3.47,127.44,60,5.4
"2015-12-13","02:40:50",-4.18,129.67,35,3.6
"2015-12-13","03:37:57",-8.51,119.2,119,3.9
"2015-12-13","03:37:57",-8.67,119.23,150,3.8
"2015-12-13","04:26:59",3.62,127.56,12,4.3
"2015-12-13","04:26:59",3.46,127.37,10,4.3
"2015-12-13","04:26:59",3.55,127.51,10,4.2
"2015-12-13","04:46:07",-8.41,115.07,15,2.1
"2015-12-13","04:55:23",-7.74,119.34,267,3.3
"2015-12-13","04:55:23",-7.74,119.34,267,3.9
"2015-12-13","05:29:55",-7.05,129.83,150,3.6
"2015-12-13","06:42:09",-6.87,129.86,77,5.4
"2015-12-13","06:42:10",-7.05,130.03,103,5.5
"2015-12-13","06:42:10",-6.89,129.89,101,5.4
"2015-12-13","06:42:11",-6.97,130.02,109,5.4
"2015-12-13","06:42:11",-6.97,130,106,5.4
"2015-12-13","07:42:27",5.67,123.64,573,4.1
"2015-12-13","07:42:28",5.56,123.53,600,3.9
"2015-12-13","09:31:35",-2.14,100.65,50,3.5
"2015-12-13","09:31:36",-2.12,100.65,17,3.6
"2015-12-13","09:38:58",0.52,121.16,14,2.5
"2015-12-13","14:05:31",-9.68,119,17,3.1
"2015-12-13","14:07:51",-9.4,110.16,10,2.9
"2015-12-13","14:43:51",-4.09,129.57,10,3.1
"2015-12-13","14:47:19",-0.54,99.58,31,2.7
"2015-12-13","15:02:08",-11.59,117.73,10,4
"2015-12-13","15:02:08   ",-11.59,117.73,10,4.2
"2015-12-13","15:17:49",-4.25,129.44,10,4.1
"2015-12-13","15:17:51",-4.05,129.33,12,4
"2015-12-13","15:17:51",-4.18,129.37,35,4.2
"2015-12-13","16:30:46",-8.54,117.85,118,2.4
"2015-12-13","16:48:06",5.8,127.01,137,4.5
"2015-12-13","16:48:06",5.81,126.96,127,4.3
"2015-12-13","16:48:06",5.81,126.93,130,4.2
"2015-12-13","16:48:07",5.77,126.97,121,4.5
"2015-12-13","16:48:07",5.83,126.94,130,4.3
"2015-12-13","17:21:42",-8.3,125.8,10,4.1
"2015-12-13","17:21:44",-8.22,125.83,35,3.7
"2015-12-13","18:06:10",-11.12,117.18,35,3.3
"2015-12-13","18:24:31",-6.8,129.39,200,2.9
"2015-12-13","19:13:33",-0.41,124.97,34,4
"2015-12-13","19:13:33",-0.39,124.96,52,3.7
"2015-12-13","19:50:55",-4.18,129.6,27,3.8
"2015-12-13","19:50:57",-4.18,129.61,36,3.8
"2015-12-13","20:23:42",-2.78,138.84,35,3.5
"2015-12-13","20:47:24",-4.47,101.55,30,4.5
"2015-12-13","20:47:26",-4.46,101.54,40,4.5
"2015-12-13","20:47:26",-4.52,101.49,50,4.4
"2015-12-13","20:47:26",-4.42,101.61,43,4.6
"2015-12-13","20:47:27",-4.42,101.5,50,4.5
"2015-12-13","21:31:01",-4,129.53,10,3
"2015-12-13","21:35:15",-4.12,129.49,15,3.1
"2015-12-13","22:08:50",-8.83,119,10,2.6
"2015-12-13","22:21:17",-7.2,105.23,15,4.4
"2015-12-13","22:21:19",-7.02,105.14,41,4.6
"2015-12-13","22:21:19",-7.13,105.15,47,4.4
"2015-12-13","22:21:20",-7.16,105.12,66,4.6
"2015-12-13","22:21:21",-7.04,105.21,73,4.6
"2015-12-13","22:50:43",1.3,126.89,10,2.7
"2015-12-13","22:53:29",-7.86,118.98,10,3
"2015-12-13","22:58:21",0.95,127.94,11,3
"2015-12-13","23:03:26",0.92,127.49,10,3.9
"2015-12-13","23:03:26",0.94,127.43,14,4.4
"2015-12-13","23:03:27",0.91,127.46,18,4.4
"2015-12-13","23:24:50",-3.51,128.68,26,2
"2015-12-13","23:34:04",-4.05,129.44,14,2.9
"2015-12-13","23:34:05",-4.08,129.46,36,3.4
