"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-05-17","01:29:36",-10.54,116.4,20,3.9
"2012-05-17","01:29:36",-10.58,116.36,35,4
"2012-05-17","02:45:15",4.61,124.5,15,4.7
"2012-05-17","02:45:17",4.5,124.44,39,4.6
"2012-05-17","02:45:17",4.55,124.43,28,4.6
"2012-05-17","02:45:17",4.53,124.42,26,4.6
"2012-05-17","02:52:27",0.27,122.17,371,4.2
"2012-05-17","02:52:27",0.27,122.17,371,4.1
"2012-05-17","02:52:28",0.27,122.15,383,4.2
"2012-05-17","02:52:28",0.38,122.23,370,4.3
"2012-05-17","02:52:28",0.36,122.2,372,4.4
"2012-05-17","02:52:29",0.32,122.18,350,4.4
"2012-05-17","07:21:51",-6.46,128.46,300,3.8
"2012-05-17","10:10:54",-0.61,121.57,10,3.1
"2012-05-17","14:23:02",-0.28,132.31,33,3.4
"2012-05-17","14:23:03",-0.52,131.99,20,3.5
"2012-05-17","14:27:55",-7.44,129.92,104,3.4
"2012-05-17","15:06:25",-11,118.59,20,3.3
"2012-05-17","15:50:00",0.08,121.29,21,2
"2012-05-17","16:02:51",-0.23,131.69,99,3.7
"2012-05-17","16:02:56",-0.54,131.98,31,3.4
"2012-05-17","16:05:41",-0.41,131.96,31,3.4
"2012-05-17","16:05:42",-0.64,131.97,18,3.6
"2012-05-17","17:14:45",-0.04,122.75,18,2.2
"2012-05-17","17:15:13",-1.48,134.3,17,4.3
"2012-05-17","17:15:14",-1.57,134.42,29,3.8
"2012-05-17","17:21:21",-1.18,128.99,26,2.9
"2012-05-17","17:32:01",3.49,92.79,10,4.1
"2012-05-17","17:32:04",3.49,92.82,35,4.1
"2012-05-17","17:32:04",3.49,92.82,35,3.9
"2012-05-17","17:32:53",-1.48,134.25,14,3
"2012-05-17","17:52:08",-1.52,134.28,14,3.2
"2012-05-17","18:03:34",-2.48,121.68,31,3
"2012-05-17","18:20:52",3.27,92.79,10,4.2
"2012-05-17","18:20:53",3.31,92.78,10,4.6
"2012-05-17","18:20:55",3.72,92.97,16,4.1
"2012-05-17","18:20:57",3.51,92.93,35,4.6
"2012-05-17","18:20:57",3.51,92.93,35,4
"2012-05-17","19:55:30",-0.4,122.51,117,2.3
"2012-05-17","20:16:41",-5.04,104.61,134,3.7
"2012-05-17","20:16:42",-5.13,104.58,95,3.8
"2012-05-17","21:31:26",0.89,92.19,10,3.5
"2012-05-17","21:32:15",4.92,95.87,16,3
"2012-05-17","21:41:44",-1.08,122.36,19,2.6
"2012-05-17","21:41:44",-1.08,122.36,19,2.5
"2012-05-17","21:58:55",3.34,92.86,10,4.9
"2012-05-17","21:58:56",3.37,92.87,10,5.2
"2012-05-17","21:58:56",3.45,92.84,10,5
"2012-05-17","21:58:59",3.32,92.91,35,5.1
"2012-05-17","21:58:59",3.32,92.91,35,4.8
"2012-05-17","21:59:00",3.37,93.03,41,5.4
"2012-05-17","22:43:28",2.33,94.27,15,3.6
"2012-05-17","22:43:28",2.33,94.27,15,3.7
"2012-05-17","23:50:04",-2.64,121.98,10,4.8
"2012-05-17","23:50:06",-2.59,122.04,10,4.8
"2012-05-17","23:50:07",-2.67,122.01,28,4.9
"2012-05-17","23:50:07",-2.65,121.92,35,4.9
"2012-05-17","23:50:07",-2.61,122.01,33,4.8
"2012-05-17","23:50:07",-2.65,121.92,35,4.6
