"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-12-09","00:37:04",-8.84,116.05,2,3.9
"2004-12-09","00:47:10",-7.8,128.2,44,4.3
"2004-12-09","00:47:18",-8.27,127.96,144,4.3
"2004-12-09","00:47:18",-8.27,127.96,144,4.2
"2004-12-09","07:10:25",3.89,95,15,4.1
"2004-12-09","07:10:25",3.89,95,15,4
"2004-12-09","07:10:28",5,95.84,15,4.1
"2004-12-09","08:31:10",-5.1,102.47,43,4.9
"2004-12-09","08:31:10",-5.1,102.47,43,4.8
"2004-12-09","08:31:11",-5,102.47,35,4.9
"2004-12-09","08:33:51",-8.65,113.86,67,4.3
"2004-12-09","08:33:51",-8.65,113.86,67,4.8
"2004-12-09","10:35:24",-4.13,122.12,36,3.7
"2004-12-09","10:35:24",-4.13,122.12,36,4.5
"2004-12-09","10:46:54",-8.61,115.05,111,3.2
"2004-12-09","10:46:54",-8.61,115.05,111,4.7
"2004-12-09","13:11:51",-6.68,130.36,20,5.6
"2004-12-09","13:12:01",-6.93,130.31,110,5
"2004-12-09","13:12:01",-6.93,130.31,110,5.2
"2004-12-09","13:12:02",-6.78,130.23,105,5
"2004-12-09","15:11:20",-9.81,115.38,33,4.3
"2004-12-09","15:11:20",-9.81,115.38,33,4.9
"2004-12-09","15:19:50",-9.21,119.25,20,4.2
"2004-12-09","15:19:55",-9.39,119.39,72,4.2
"2004-12-09","20:30:47",-6.81,110.17,248,4.1
"2004-12-09","20:30:47",-6.74,110.3,263,4.1
"2004-12-09","20:30:47",-6.74,110.3,263,3.7
"2004-12-09","22:13:20",-8.74,117.73,178,4
"2004-12-09","22:13:20",-8.74,117.73,178,4.6
"2004-12-09","23:48:17",-9.54,115.95,33,3.5
"2004-12-09","23:48:17",-9.54,115.95,33,4.9
