"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-12-21","05:26:38",-8.82,123.87,58,5
"2005-12-21","05:26:38",-8.82,123.87,58,4.8
"2005-12-21","05:26:42",-8.88,123.65,74,5
"2005-12-21","07:09:05",-0.07,124.67,25,6.3
"2005-12-21","07:09:08",0.54,124.58,33,6.4
"2005-12-21","07:09:10",-0.16,124.71,86,6.3
"2005-12-21","07:09:10",-0.16,124.71,86,6
"2005-12-21","15:14:35",-7.74,123.39,276,4.4
"2005-12-21","15:14:35",-7.74,123.39,276,4.3
"2005-12-21","15:14:37",-7.72,123.42,281,4.4
