"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-11-19","00:20:26",-3.94,121.81,35,4.1
"2006-11-19","01:27:23",1.8,126.6,35,4.6
"2006-11-19","01:27:25",1.74,126.54,56,4.6
"2006-11-19","01:27:25",1.74,126.54,56,4.5
"2006-11-19","01:27:27",2,126.7,64,4.6
"2006-11-19","02:25:20",3.5,126.6,20,4.8
"2006-11-19","02:26:52",3.49,126.68,80,5
"2006-11-19","02:26:53",3.5,126.73,74,5.1
"2006-11-19","02:26:53",3.51,126.76,72,5.1
"2006-11-19","02:26:53",3.51,126.76,72,5
"2006-11-19","02:29:02",3.52,126.75,97,4.8
"2006-11-19","02:29:02",3.52,126.75,97,4.6
"2006-11-19","02:29:03",3.5,126.69,104,4.8
"2006-11-19","03:02:03",4.54,94.83,30,4.6
"2006-11-19","03:02:11",4.6,95.1,99,4.6
"2006-11-19","03:02:11",4.6,95.1,99,4.5
"2006-11-19","05:51:41",-7.35,121.32,344,4.3
"2006-11-19","05:51:41",-7.35,121.32,344,4.4
"2006-11-19","05:51:44",-7.63,121.38,344,4.3
"2006-11-19","10:28:04",0.14,123.72,120,4.9
"2006-11-19","10:28:07",0.09,123.79,140,4.9
"2006-11-19","10:28:07",0,123.7,129,5
"2006-11-19","10:28:07",0.09,123.79,140,4.8
"2006-11-19","10:28:10",0.05,123.59,165,4.9
"2006-11-19","20:29:21",3.97,122.79,612,4.2
"2006-11-19","20:29:21",3.96,122.79,618,4.2
"2006-11-19","20:29:21",3.96,122.79,618,4
"2006-11-19","20:32:14",2.6,97.22,12,3.8
"2006-11-19","20:32:15",2.58,97.24,20,3.8
"2006-11-19","20:48:15",0.84,97.33,30,3.9
"2006-11-19","20:48:17",0.88,97.37,35,3.9
"2006-11-19","20:48:17",0.88,97.37,35,3.8
"2006-11-19","21:03:09",2.95,128.44,182,4.1
"2006-11-19","21:03:09",2.97,128.6,187,4.1
"2006-11-19","21:03:09",2.97,128.6,187,3.9
