"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-02-09","01:14:10",4.06,126.61,21,4
"2016-02-09","01:14:13",4.1,126.64,57,4.2
"2016-02-09","01:56:25",-9.29,112.93,11,3.3
"2016-02-09","02:36:13",-7.56,124.97,510,2.9
"2016-02-09","03:23:48",-9.33,124.28,10,2.8
"2016-02-09","03:33:28",5.73,124.21,498,4.1
"2016-02-09","03:33:29",5.53,123.9,506,3.2
"2016-02-09","04:17:19",-9.28,110.72,41,4.2
"2016-02-09","04:17:20",-9.01,110.75,20,4.4
"2016-02-09","04:17:23",-8.94,110.96,68,3.9
"2016-02-09","07:32:58",-8.09,117.87,226,3.3
"2016-02-09","07:44:26",-0.1,124.55,35,4
"2016-02-09","07:44:30",-0.06,124.29,129,3.4
"2016-02-09","08:14:18",1.15,123.84,20,4.6
"2016-02-09","08:14:20",1.15,123.87,20,4.9
"2016-02-09","08:14:20   ",1.15,123.87,20,4.8
"2016-02-09","08:14:21",0.97,123.81,42,4.6
"2016-02-09","08:14:22",1.13,123.85,60,4.6
"2016-02-09","10:47:36",-6.67,103.82,28,3.5
"2016-02-09","10:49:14",4.65,125.11,55,4.3
"2016-02-09","10:49:18",3.16,125.82,10,3.7
"2016-02-09","10:58:15",0.63,98.84,10,3.8
"2016-02-09","10:58:15   ",0.63,98.84,10,3.9
"2016-02-09","10:58:30",-6.06,129.32,401,2.4
"2016-02-09","12:28:54",-5.83,130.22,185,4.1
"2016-02-09","12:28:54",-5.87,130.24,183,4.4
"2016-02-09","12:28:55",-5.79,130.22,183,4.6
"2016-02-09","18:34:09",0.55,122.34,76,3.6
"2016-02-09","18:34:09",0.55,122.34,76,3.8
"2016-02-09","18:36:20",-1.34,115.71,36,3.4
"2016-02-09","21:26:36",-7.7,127.32,142,4.3
"2016-02-09","21:26:38",-7.71,127.13,182,4.1
