"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-06-17","00:07:54",0.35,123.81,200,4.6
"2007-06-17","00:07:54",0.35,123.81,200,4.1
"2007-06-17","00:07:55",0.35,123.79,203,4.6
"2007-06-17","12:24:27",-9.7,107.69,10,4.8
"2007-06-17","12:24:32",-9.65,107.86,37,4.8
"2007-06-17","12:24:32",-9.65,107.86,37,4.5
"2007-06-17","14:04:41",-8.46,121.49,190,4.2
"2007-06-17","14:04:42",-8.42,121.62,205,4.2
"2007-06-17","14:04:42",-8.42,121.62,205,3.6
"2007-06-17","16:40:50",3.26,128.1,46,4.9
"2007-06-17","16:40:50",3.28,127.98,67,4.7
"2007-06-17","16:40:50",3.26,128.1,46,4.6
"2007-06-17","16:40:51",3.26,128.03,55,4.9
"2007-06-17","17:37:10",1.24,98.08,35,3.6
"2007-06-17","17:58:22",3.65,126.95,116,4.4
"2007-06-17","17:58:22",3.65,126.95,116,4.1
"2007-06-17","17:58:26",3.62,126.91,154,4.4
