"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-08-04","01:44:53",2.81,127,33,5.9
"2001-08-04","01:44:54",2.77,126.95,39,5.8
"2001-08-04","01:54:42",2.61,126.81,33,4.8
"2001-08-04","01:54:44",2.59,126.79,53,4.8
"2001-08-04","01:54:44",2.59,126.79,53,4.3
"2001-08-04","02:18:38",-3.87,126.94,613,2.6
"2001-08-04","02:35:29",0.75,120.86,10,4.1
"2001-08-04","02:43:37",2.62,126.68,33,3.9
"2001-08-04","02:45:39",2.69,126.88,33,4.8
"2001-08-04","02:45:39",2.65,126.73,40,4.8
"2001-08-04","02:45:39",2.65,126.73,40,4.6
"2001-08-04","09:56:06",-5.06,133.73,30,4.2
"2001-08-04","10:09:13",-4.86,127.71,565,3.1
"2001-08-04","16:20:41",-8.06,128.48,96,3.9
"2001-08-04","20:49:23",-7.39,128.39,129,4.4
"2001-08-04","20:49:24",-7.4,128.41,136,4.4
"2001-08-04","22:18:35",2.8,127.22,33,4
"2001-08-04","22:54:58",0.59,128.3,22,5.1
"2001-08-04","22:54:59",0.6,128.19,33,5.1
"2001-08-04","23:15:56",-6.98,124.91,545,3.7
