"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1989-08-26","15:39:05",-5.2,132.02,33,4.1
"1989-08-26","15:39:05",-5.2,132.02,33,4
"1989-08-26","15:39:06",-5.25,131.98,33,4.1
"1989-08-26","15:53:38",-6.15,128.65,334,4.4
"1989-08-26","15:53:38",-6.13,128.63,336,4.4
"1989-08-26","16:37:57",-9.9,120.7,61,4.7
"1989-08-26","16:37:57",-9.91,120.7,61,4.7
"1989-08-26","16:37:57",-9.91,120.7,61,4.8
"1989-08-26","18:16:43",-2.43,138.86,33,3.9
"1989-08-26","18:16:43",-2.43,138.86,33,4.4
"1989-08-26","18:16:44",-2.48,138.84,33,3.9
"1989-08-26","23:08:00",2.52,99.47,109,4.1
"1989-08-26","23:08:00",2.5,99.44,110,4.1
"1989-08-26","23:08:00",2.5,99.44,110,4.2
