"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-02-18","02:42:33",-6.46,129.91,106,3.3
"2017-02-18","04:48:45",-3.61,129.13,86,3.7
"2017-02-18","05:59:48",1.75,99.27,10,2.5
"2017-02-18","06:31:10",-6.37,103.72,26,3.1
"2017-02-18","07:10:31",-0.04,122.22,152,2.3
"2017-02-18","07:10:48",-7.15,125.9,515,4.3
"2017-02-18","07:10:49",-6.96,125.83,505,3.4
"2017-02-18","07:36:07",0.4,123.7,153,3
"2017-02-18","08:26:35",-7.83,107.29,31,3.2
"2017-02-18","09:29:08",-8.98,123.81,104,3.6
"2017-02-18","09:29:10",-9.34,123.73,60,4.1
"2017-02-18","10:40:40",-7.98,117.59,10,2.2
"2017-02-18","11:22:52",-10.12,118.99,11,4
"2017-02-18","11:22:54",-10.19,119.09,73,3.2
"2017-02-18","11:24:03",4.11,126.86,31,4
"2017-02-18","11:24:05",3.99,126.82,41,4.5
"2017-02-18","11:41:39",-0.62,121.86,10,2.8
"2017-02-18","18:09:17",-6.88,126.49,422,3.8
"2017-02-18","18:13:35",-10.17,112.95,12,3.9
"2017-02-18","20:07:25",-9.12,113.03,10,3.5
