"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-01-10","00:25:04",-8.08,107.88,21,5.3
"2010-01-10","00:25:04",-7.91,107.88,65,5.1
"2010-01-10","00:25:04",-7.91,107.92,71,5.1
"2010-01-10","00:25:04",-8.17,107.81,10,5.2
"2010-01-10","00:25:05",-8.03,107.92,80,5
"2010-01-10","00:25:32",3.65,126.77,10,4.8
"2010-01-10","00:25:33",3.6,126.83,48,4.5
"2010-01-10","02:36:47",-7.24,108.21,10,2.7
"2010-01-10","05:46:54",-7.1,106.42,11,3.6
"2010-01-10","06:54:07",5.84,95.45,83,2.9
"2010-01-10","07:39:50",-8.95,110.89,23,3.5
"2010-01-10","07:48:53",-7.27,105.06,26,4.6
"2010-01-10","07:48:53",-7.27,105.06,26,4.4
"2010-01-10","07:48:54",-7.24,105.22,10,4.6
"2010-01-10","07:48:55",-7.19,105.15,39,4.6
"2010-01-10","07:48:56",-7.18,105.26,10,4.7
"2010-01-10","07:48:56",-7.28,105.19,60,4.6
"2010-01-10","07:54:58",-0.42,99.18,27,3.1
"2010-01-10","08:09:44",-0.06,123.23,174,5
"2010-01-10","08:09:44",-0.06,123.23,174,4.9
"2010-01-10","08:09:45",-0.02,123.17,176,5
"2010-01-10","08:09:45",-0.02,123.25,168,5.2
"2010-01-10","08:09:46",-0.05,123.24,130,5
"2010-01-10","08:09:46",0.04,123.29,172,5
"2010-01-10","08:45:10",-10.79,120.67,35,4
"2010-01-10","10:30:55",-1.53,100.34,30,3.8
"2010-01-10","13:31:39",5.56,125.83,140,4.4
"2010-01-10","14:29:00",-7.11,129.45,139,3.8
"2010-01-10","14:29:02",-6.99,129.38,154,4.8
"2010-01-10","17:36:35",-7.55,128.24,148,4.3
"2010-01-10","17:36:35",-7.69,128.28,151,4.1
"2010-01-10","17:36:35",-7.64,128.27,134,4.5
