"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-05-24","00:24:52",-3.64,135.98,38,4
"2013-05-24","00:24:52",-3.82,135.86,35,4
"2013-05-24","00:24:52",-3.82,135.86,35,4.1
"2013-05-24","00:24:57",-3.52,135.57,54,4.4
"2013-05-24","01:52:52",-6.68,129.72,165,3.3
"2013-05-24","02:16:21",-0.18,125.85,146,4.4
"2013-05-24","02:17:26",3.34,128.54,20,4.8
"2013-05-24","02:17:26",3.34,128.54,20,4.9
"2013-05-24","02:17:28",3.18,128.42,35,4.5
"2013-05-24","02:17:28",3.18,128.42,35,4.4
"2013-05-24","02:17:29",3.31,128.35,41,4.9
"2013-05-24","02:17:31",3.23,128.42,64,4.5
"2013-05-24","02:38:04",0.81,122.09,46,2.5
"2013-05-24","03:28:49",-7.39,107.58,10,3.7
"2013-05-24","04:42:27",-1.8,135.53,10,4.6
"2013-05-24","04:42:27",-1.64,135.56,16,4.4
"2013-05-24","04:42:27",-1.59,135.51,21,4.4
"2013-05-24","04:42:27",-1.59,135.51,21,4.2
"2013-05-24","04:42:30",-1.69,135.45,62,4.7
"2013-05-24","05:27:30",-4.64,133.8,10,4.7
"2013-05-24","05:27:31",-4.59,133.74,11,4.9
"2013-05-24","05:27:31",-4.62,133.78,17,4.6
"2013-05-24","05:27:31",-4.63,133.77,10,4.7
"2013-05-24","05:27:32",-4.73,133.74,21,4.6
"2013-05-24","05:27:32",-4.73,133.74,21,4.5
"2013-05-24","08:58:30",0.84,122.84,35,4.5
"2013-05-24","08:58:30",0.84,122.84,35,4.6
"2013-05-24","08:58:33",0.78,122.72,73,4.9
"2013-05-24","08:58:34",0.74,122.76,36,4.8
"2013-05-24","08:58:34",0.68,122.8,84,4.6
"2013-05-24","08:58:35",0.6,122.8,100,4.5
"2013-05-24","10:13:22",0.77,122.26,40,2.3
"2013-05-24","12:25:19",5.72,126.49,125,4.5
"2013-05-24","12:25:21",5.68,126.62,68,4.5
"2013-05-24","12:25:21",5.68,126.62,68,4.3
"2013-05-24","12:25:22",5.7,126.62,78,4.5
