"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-02-25","00:29:14",1,127.53,10,3.6
"2015-02-25","00:29:16",0.9,127.14,10,4
"2015-02-25","01:10:51",1.06,127.46,10,3
"2015-02-25","01:10:52",1.03,127.53,10,3.3
"2015-02-25","03:02:39",1.75,126.37,36,5.3
"2015-02-25","03:02:40",1.73,126.36,40,5.3
"2015-02-25","03:02:40",1.83,126.35,30,5.1
"2015-02-25","03:02:41",1.79,126.42,47,5.3
"2015-02-25","03:02:42",1.77,126.38,68,5.1
"2015-02-25","05:05:40",-8.7,115.14,17,2.7
"2015-02-25","08:29:28",1.32,96.97,21,5
"2015-02-25","08:29:29",1.43,97.07,10,4.8
"2015-02-25","08:29:30",1.33,97.06,28,4.9
"2015-02-25","08:29:30",1.33,97.06,28,4.8
"2015-02-25","08:29:31",1.34,97.09,33,4.9
"2015-02-25","08:29:32",1.41,97.09,40,5
"2015-02-25","13:51:13",-7.64,129.71,75,2.9
"2015-02-25","15:59:51",-6.76,128.58,300,2.7
"2015-02-25","17:58:31",-6.94,128.96,145,2.6
"2015-02-25","18:33:13",3.32,126.75,48,3.8
"2015-02-25","21:44:35",-5.02,102.82,56,4.1
"2015-02-25","21:44:36",-5,103,23,4.1
"2015-02-25","21:44:36",-4.96,102.94,59,4.1
"2015-02-25","21:44:36",-4.96,102.94,59,4
